track_id,track_name,artist_name,release_year,duration_ms
3XnGmNCws1ciL3TWcOU6Cs,Nasty Dancer,Flo Milli,2023.0,137931.0
3xyr2xfbSZiZWWGsjLyMFh,Hotel,Claire Rosinkranz,2021.0,134781.0
3z06k8YF9CqX0CGFrlekOK,everything sucks,vaultboy,2021.0,115401.0
3ZpQiJ78LKINrW9SQTgbXd,All I Wanna Do,Sheryl Crow,1993.0,272106.0
3zxoPM98k49H9cuxsXPWoL,Hard Knock,Tallah,2023.0,169314.0
40jMBqS9w33R0E8GKE0qBo,"Soldier, Poet, King","Joe Zieja, Erika Harlacher",2021.0,177539.0
41WQUSINanQHfhfKpFDsms,Used To Be Young,Miley Cyrus,2023.0,191185.0
43NhiKnrtGqztxDqXrcUux,Adam's Song,blink-182,1999.0,249753.0
43saulwoKZkCnL2E4bixe5,Horny,Lidnesty,2019.0,226321.0
45mI8wLOaDyofzPnBD6BGp,Devil's Dance Floor,Flogging Molly,2000.0,239653.0
46fHLVEQBcyC8VjnmdDF3q,All I See Is You,Shane Smith & the Saints,2015.0,257413.0
46qtEi9qJOXxmY0qel1wpN,Crank That,Soulja Boy,2007.0,221933.0
479UZI7rBJRJwqB0UZyZ57,Cedar,Gracie Abrams,2023.0,252850.0
4acrvrW9DfRhIr2qJ2AlDk,Since U Been Gone,Leida Taylor,2023.0,190524.0
4AmcmraFjVzFb9SQDNTRyl,Youth,Daughter,2013.0,253013.0
4AMsCO7FOmlvEX4TdNFgxV,El Coo Cooi,Voodoo Glow Skulls,1995.0,157306.0
4Axyea2bVrPrLRL1p2EZZ2,That Laugh,Recess Monkey,2018.0,148680.0
4B740yPT342wlqaxO3q7nM,Fifty Shades,s0cliché,2020.0,176470.0
4c6gceS55MEjEXz4FI0yet,Due,Mindless Self Indulgence,2008.0,130293.0
4C6Uex2ILwJi9sZXRdmqXp,Super Freaky Girl,Nicki Minaj,2022.0,170977.0
4cF4vuC7Ci29yhnbuoFRZx,On A Different Night,Josh Ross,2022.0,189277.0
4Cw1oFu4DRKYtABaCJgjRE,Potty Mouth,"Tyga, Busta Rhymes",2012.0,283786.0
4CWgevZ4xGjy6o5qMPgYR0,Gore,Trippie Redd,2018.0,162626.0
4cZGbRgnA7rWJb22owdITl,Paper Bag,Plain Oatmeal,2022.0,298500.0
4dT9ieu9LwGqst9CT29TCm,Colossus,IDLES,2018.0,339039.0
4dyoQtmjsgoTuF4VIReyE1,Things That Go Bump In The Night,allSTARS,2002.0,204133.0
4eFjE882anJTh5j0lGeek5,il vento d'oro,Yugo Kanno,2018.0,295575.0
4Exknuth94DX8UKqaoxKoj,Dumplings,Pink Guy,2017.0,138946.0
4F0jYIYcVtiH5OM6fpN7Gb,kid,Keni Titus,2023.0,191080.0
4FRcooqZAeiri8Gynx3TF3,Belly Side Up,Bent Knee,2017.0,255160.0
4Fur173SnEhGWpEwrD88aH,Julie,Emily Kinney,2014.0,181879.0
4G2n3m3beesK9YGpksdi8R,Roommate,Boy Called Cute,2018.0,202560.0
4GKHIuAyQBWSvrVxoej52H,Shotta Flow 6,NLE Choppa,2022.0,192147.0
4GlABUbKd2p5dRvOlGhphU,Hey Heartbreaker,Dream Wife,2018.0,200493.0
4GwfjONzvqJbVeDo49VC6J,Me Without You,Ashe,2021.0,189499.0
4Hzw3TO3mvTDgA8yRtStkE,Aerosol Can,"Major Lazer, Pharrell Williams",2014.0,183520.0
4ILedfIHJ9sabVRjwhSmVW,Move Your Body,My Darkest Days,2010.0,193106.0
4InACvOAx1TBgJNc2pxyHu,To the Door,HMLTD,2020.0,199106.0
4Ka5eDWv52OTKL0LNZqhWB,SIX,SIX,2022.0,294005.0
4KAzYqfcijCSZa2P3etHoM,Big Green Tractor,Jason Aldean,2009.0,204200.0
4kosBdFOOJVKjoGpfgAqXG,I LITERALLY WANT YOU TO DIE ,"Fukkit, Prod. KOROSU",2017.0,86029.0
4KVJ9cSgpo6IANqaQ9lWjN,"Hey, Mickey!",Baby Tate,2016.0,115617.0
4LAyHW59Qkj42ZMbas3Di4,Brando,Lucy Dacus,2021.0,180026.0
4lJ6YVXQ0jUk5ILu0PSrA4,Ooh La La,Faces,1973.0,214080.0
4LlNoNZflek4hZyZigCxpW,Just Another Day In Paradise,Phil Vassar,2000.0,233880.0
4lRYwRAFUqgDNFtoqWQBB3,Sadness,Porno for Pyros,1993.0,153240.0
4m4BHvDfzIgj5LbQLuFiIp,CARNIVAL,"Kanye West, Ty Dolla $ign",2024.0,264324.0
4mDhugQzEcapjFMbB1Ma8H,Come and Get It,Upchurch,2016.0,213333.0
4mpfsMGeHhaPipSaC0u71K,Loaded,Hole,1991.0,259000.0
4nchIkVWKBFzOvmlisTHdR,Uh Huh!,Quadeca,2019.0,135619.0
4NIxSd3Rlyr0qBb9ejTC2z,Gravehop187,"City Morgue, ZillaKami, SosMula, Sickboyrari",2018.0,176173.0
4nRG52aJehZk7PHZnkRr0G,Wish ,Linkin Park,2023.0,268426.0
4NTWZqvfQTlOMitlVn6tew,The Show Goes On,Lupe Fiasco,2011.0,239613.0
4NUIdHd04RIUdTmwNVBw5I,Same Ol' Situation ,Mötley Crüe,1989.0,252778.0
4o1rzxIOBnQNB6wsIwebcI,driveway,Lil Peep,2016.0,159080.0
4Op4RqAgY4FE1GotwYLw4x,Wind Up Merchant,My First Time,2023.0,155660.0
4P0ys77LGIjXEwhT4B1wgI,Fresh Off The Lot,RALAN STYLES,2021.0,161541.0
4PE6mKeJcpNJdgbQBymEUG,YanChan VS YanKun,Michaela Laws,2018.0,134000.0
4PEeZ2U4UfP2Jo8EtIOjus,96 Tears,? & The Mysterians,1966.0,176866.0
4pMPdQiKmkyMkAoo6xgcor,Harpy Hare,Yaelokre,2024.0,180922.0
4QAXjbW8UJXN0kxF3jvzAc,Headquarter,"French Montana, Chinx, Red Cafe",2012.0,302210.0
4qB3RW5ZifZpAHNXAn3JSf,You May Be Right,Billy Joel,2001.0,251240.0
4qG7hWhljsqqENL5PaLA2z,Let The Light In,"Lana Del Rey, Father John Misty",2023.0,278126.0
4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive,"BlocBoy JB, Drake",2018.0,181263.0
4qq73N1TKocRaYGQS23b9u,Fake ID,"Riton, Kah-Lo",2018.0,246970.0
4qrTAsitvlheMqYfZ7POOK,Bloodeater,Mom,2020.0,92785.0
4R1A7gAU9n0dhFpxV1uB1C,Piggy Pie,Insane Clown Posse,2007.0,262866.0
4S0oq01Au4OkgLQQJgxI41,Luck Runs Out,Baker Ya Maker,2022.0,149211.0
4sf2L157iEgAR7yrCNLgSq,Breaking Up Was Easy In The 90's,Sam Hunt,2020.0,215933.0
4T5SR1krNuVLOnxSjYb8nW,"Fun, Fun, Fun",The Beach Boys,2012.0,136760.0
4Tjs8b6jL1s18sjURJtswp,Lola,The Kinks,1970.0,241991.0
4TJUS843fKiqqIzycM74Oy,Should've Been A Cowboy,Toby Keith,1993.0,211306.0
4TPUfypdGjYaKlhgYyAvV3,BONG RIP,Lil Darkie,2019.0,124853.0
4UBR69G8XaMZVeCj8XCcdJ,Off The Lean,Duwap Kaine,2022.0,150000.0
4ULs3UigRxfcUZ1W9fJ8XE,Antisocial 2,"tana, Slump6s, Yung Fazo, Xhulooo, SSGKobe",2021.0,409782.0
4uOUYth6dBdNFzLn0lsTPl,In The Lap Of The Gods...Revisited ,Queen,2014.0,249586.0
4v21Hz8GPTUdwVeP1cbcbC,Fun,Skegss,2015.0,218823.0
4viFAHmivkYQKkwLvwKOgg,Water Under The Bridge,Sam Hunt,2022.0,169760.0
4vocRxv98loc1xGzuLgx7L,30 Days,Jay Eazy,2022.0,155742.0
4vpctMlDLnLUnYQ0jWOBPj,Drink Up,"HIXTAPE, Lee Brice, Randy Houser",2021.0,185176.0
4w2Furap0ZzaiK4J14E9sR,Think U The Shit,Ice Spice,2024.0,141639.0
4wY7w4OS1jvBsN4u0tGrJt,Trendy,Bladee,2021.0,163413.0
4y1LsJpmMti1PfRQV9AWWe,Girls Just Want to Have Fun,Cyndi Lauper,1983.0,238266.0
4yecHdRmT62mztymihKxYK,DIRT,Zoe Ko,2024.0,135000.0
4YOJFyjqh8eAcbKFfv88mV,Y.M.C.A.,Village People,1978.0,286666.0
4yRmv5M2OYQA4A8E4HSPI9,Let the Sparks Fly,Thousand Foot Krutch,2023.0,246131.0
4Z80C8NlDd1AO4axf1O3n0,Rosalita,Bruce Springsteen,1973.0,420840.0
4ZAy1Vh6u97dJRnEg1qexN,THE ELECTRIC EXPERIENCE,"City Morgue, ZillaKami, SosMula",2020.0,110757.0
4ZerVPIpjjqG7pGQJ9KgDT,Calling For You,"Drake, 21 Savage",2023.0,285630.0
4Zv818EZuPZ2Q1FG51eXDI,Cali,Yeat,2021.0,184711.0
50PzsFjhABlOUVBj87bQhx,Gossip Girl,Grace VanderWaal,2016.0,205133.0
51m8TgxvGXTyus7IUnMLRo,Satisfaction,"Rankka, Öi",2022.0,144761.0
56JcHvg7W4cCs6fQEOz2gW,I'd Rather Sleep,Kero Kero Bonito,2014.0,115352.0
5qdnwZYGkUQUsSBl7TUqhA,SMOKE IT OFF!,"Lumi Athena, cade clair",2023.0,118360.0
5uO70qQnUb6FEK16ETi3Vy,Lion in the Morning Sun,Will And The People,2011.0,215026.0
5vCgOg9VqRaAUbnflCO6P3,Cop Car,Keith Urban,2013.0,256746.0
5vDFWpQt0WMruSXJJw2Uug,Echo Of The Past,GVV,2023.0,154870.0
5wQ6zZPJnqI9DAXv4qcRjL,MTV,Dead Kennedys,1985.0,217386.0
5yjaWJFqXNEqkrouqQtEgl,Heaven for the Weather,The Streets,2008.0,207133.0
5yZEkyUXbyFCHzrQTH5Ssw,Bow Down ,Beyoncé,2019.0,87887.0
60b6B2ULC85t4Y5IjZvP7A,Tamale,"Tyler, The Creator",2013.0,166346.0
614cx8ZtQJX7jRIBnUhPA7,I'd Rather Sleep,Kero Kero Bonito,2014.0,115352.0
61EjwWsaUvLdI8VJ6Nx4ts,Country Gal,Old Crow Medicine Show,2012.0,163560.0
61nSbxyL6VRPp32AMscxiF,Crazy Train ,Ozzy Osbourne,1997.0,289466.0
62Khh1lro4lULg7UB5TFwm,Brain Damage ,Pink Floyd,1973.0,230480.0
63RGHd3E9rqdo0H1y0yK7e,I Don't Listen To You,Delilah Bon,2021.0,121832.0
64IwGs8O9kApaQz75OkCDf,Dead By Daylight,"Kill Dyll, alt!",2023.0,178736.0
65rM5bwkZW9ZyavuDbtPQl,Grasshopper,Tkay Maidza,2020.0,182834.0
66TRwr5uJwPt15mfFkzhbi,Crank That,Soulja Boy,2007.0,221933.0
66urf1ZXFy4qVKdNqcdbaZ,Till The End,Logic,2014.0,312360.0
676qIjFkW8OObIj54TJtKI,Something That We're Not,Demi Lovato,2013.0,197386.0
67lvhLT01Fq3GEIrt5RpPn,Outside,Meek Mill,2021.0,198590.0
69ku805AjIcFQh0IfkGohf,Should've Been A Cowboy,Toby Keith,1993.0,211306.0
6BgOYYhN3yzY3GzaUv3b7T,Fun While It Lasted,Ashe,2022.0,146436.0
6c20LH3R4foocWLmYyojWq,Maggie May,Rod Stewart,1971.0,350266.0
6CHNlPWuSrXMpZPmB7gkFm,Powerful Man,Alex G,2017.0,219064.0
6e7hIhOLH9zvb3zP5O5gt0,BOY BYE,BROCKHAMPTON,2019.0,142186.0
6Fi8g4toborImE51PbsAUt,I'll Do Anything,Bendik Brænne,2022.0,142973.0
6G09JrmKdDAe29eSH8ZQmR,Nothin' But A Good Time,Poison,1988.0,223406.0
6gScUFLkoyvwyDP5tOwn0a,Give Me One Good Reason,blink-182,2001.0,198693.0
6HCcU6f289FuDKr4qhhaIW,FUN,"Glorb, SpongeOpp",2023.0,102400.0
6HCdVYec93AUCTk2NrpRSr,Colourblind,CHERYM,2024.0,163399.0
6HJ34Zyw6bg8yGm28AxLXf,Look Alive,"BlocBoy JB, Drake",2018.0,181414.0
6HLru3B0O1S9hh5pGc9N1e,Put Me Together,Everything Everything,2017.0,332960.0
6I9PXvC90u0LZqwjbOVVF6,Flexing,Meek Mill,2012.0,254973.0
6jDT7DB6k0psPX0nWNDI1K,grave,Tate McRae,2023.0,193159.0
6jRj5tzddShW6JVEktRePw,arsenic,glaive,2020.0,111475.0
6jRX28JQ6SoyLj0FqYEqFs,Ripped Pants,Spongebob Squarepants,2009.0,76813.0
6KaKmX6EIu3x2057HoZwQF,Watermelon Moonshine,Lainey Wilson,2022.0,208853.0
6Ld0xVhKORanpAtBc3u4j8,SECRET FORMULA,"Kash Krabs, Oddwin, Sauceward",2023.0,160392.0
6LM6C6IjkDXqjjVQEwlzC9,Partytown,Glenn Frey,1982.0,177106.0
6lyKOW0FNW6aAZdKVgoM8m,Good Time,Alan Jackson,2008.0,306773.0
6mCBwcuHjzclq8DWZErQAv,Eat Me,6arelyhuman,2023.0,176250.0
6mPZVis3gEGSSR2rhxlehT,Merci Beaucoup,Pop Smoke,2021.0,175774.0
6MqePGfWMLprgQMnC1oQb4,Cheat Death,Bent Life,2016.0,246250.0
6nonTdcZbN2pmyiN032MXw,Intro 2,NF,2016.0,195933.0
6NzrqXihigdy34DJKkFRPe,Lately,PnB Rock,2022.0,109424.0
6OpU3cvY19M2hFxTbLKy5L,Juno,Choker,2018.0,231680.0
6oVxXO5oQ4pTpO8RSnkzvv,Dress,Taylor Swift,2017.0,230373.0
6OXZAMqsXEpHsjafz8VQ2M,'Cuz I Can,P!nk,2006.0,223200.0
6PbDHsiuqPO0NsxubKBGog,Party Like A Millionaire,Millionaires,2010.0,206680.0
6PdEw0RzqlbqwnvdtU4PqE,Me vs Your Friends,The Flat Stanleys,2017.0,278630.0
6qQz8RcymClYkary2Co7Ls,Some of My Lies Are True,Huey Lewis & The News,2005.0,242453.0
6rdAeP52MWJeyYD2B481mq,H2O,"Ski Mask The Slump God, XXXTENTACION",2018.0,139346.0
6rjzqUB6w4OPnsy5WiePKo,Society,Subhumans,1984.0,103266.0
6rovOdp3HgK1DeAMYDzoA7,Maggie May,Rod Stewart,1971.0,350266.0
6tgaf9F3ZHgIlXpdymEfUe,sound in my head,Chloe Lilac,2022.0,151088.0
6tHWl8ows5JOZq9Yfaqn3M,Mine,Bazzi,2017.0,133994.0
6tYzs9xlEeYznMJpJ0sUkI,After Hours,charlieonnafriday,2022.0,157666.0
6up9wrFB2J4VoZ720EgMZU,Jealousy,Liz Phair,1994.0,217466.0
6wdIe1ep26qiaIaiHF5b9F,Same Ol' Situation,Mötley Crüe,1989.0,254040.0
6x02A6nSxBWlITXk3vNQmw,Brokenness Aside,All Sons & Daughters,2012.0,352026.0
6xpDh0dXrkVp0Po1qrHUd8,Adam's Song,blink-182,1999.0,249626.0
70MZYU36nsZaiJtzoMjmLm,$lay,"Meek Mill, A$AP Ferg",2017.0,221704.0
70NGpcNvhI2hqonWNAETIu,Life After You,Daughtry,2016.0,207213.0
71FPZKLRyTcQVhXo8W4h7E,Turtles All the Way Down,Sturgill Simpson,2020.0,138789.0
71OdyKlDxOWxte2MnOkXo8,No One Else ,Weezer,2004.0,206706.0
73nVXVgoqOuZfdbtONnWVE,Hard To Forget,Sam Hunt,2020.0,204760.0
75auF6xIkTmj6LRPr0VRqX,LzmD ,LzmD,2023.0,156878.0
75c3OYGRcScGjZcGak7iIg,Intro 2,NF,2016.0,195946.0
75KOwLDScYAujfw5BZGZUP,Guts,ACN Music.,2020.0,216317.0
76CWLFHm3OFuE2P1dDMhi3,Full Circle,Five Finger Death Punch,2020.0,202249.0
77d3iFPqZKZCJIBaftdIzW,Montreal,Penelope Scott,2020.0,212863.0
77EtpdLPsfzFOBONaTc1IQ,Outskirts Of Infinity,Ashes To Amber,2020.0,187846.0
77HQmVe5jj7tV2TMtbxd0W,Piggy Pie,Insane Clown Posse,1997.0,346733.0
79uDOz0zuuWS7HWxzMmTa2,Back To December,Taylor Swift,2023.0,294189.0
79wHNI2r74FIjnSsFh03uR,HA,FORGOTTENAGE,2024.0,120952.0
7A1Heow9lN9CIuuJzJ6MDP,Money Mitch,Lil Uzi Vert,2016.0,247092.0
7ACxUo21jtTHzy7ZEV56vU,Crazy Train,Ozzy Osbourne,2020.0,293183.0
7Ajwmzgjhad3UlvIGExkPz,V,Trippie Redd,2020.0,126131.0
7ALCkbYf8VfihtlbgttKZE,Should've Been A Cowboy,Toby Keith,2014.0,209866.0
7b8lEKPfO0vClBQtjgrWJp,This Song Is About You,Pizza Hi-Five,2009.0,44080.0
7bQMD4pot56isH55H60bla,TOO MANY LINES!,"asteria, kets4eki",2023.0,144490.0
7brBeAX3RT0CMh3qbTBrIP,Blouse,Clairo,2021.0,195376.0
7BUaFx33cdFO4wZQRRgMjN,GOTHAM,TOKYO’S REVENGE,2020.0,134769.0
7c3DfsUMhDTnf2JewbfU8w,Gone Sovereign,Stone Sour,2012.0,243266.0
7Cb9fYGYtFaANCaqYEOCDC,When I'm With You,Best Coast,2010.0,178080.0
7Ch4ZFjpAb5TJHscwQUY5i,Intoxicate Me,HIMALAYAS,2016.0,194142.0
7cX4PJz1old9fyFI8RlfgW,Read My Mind,The Killers,2006.0,246840.0
7dyi7AorhfCTJvGFjXwpyU,Puppy Princess,Hot Freaks,2021.0,255733.0
7EPKTiAQSvu9HwZDqvGelg,Underwhelmed,Sloan,1992.0,285302.0
7ESAOPDT3bCWgf0ZlYNnJS,Bullshit,Dune Rats,2017.0,182710.0
7EUEl5wJb8VI777UAUvRnH,Brain Damage ,Pink Floyd,1973.0,225826.0
7Fa7EcDrcGw2SUh8WjX3zo,Watermelon Moonshine,Lainey Wilson,2022.0,208853.0
7fmqJC1yi3tyys0l72F9Ya,I Don't Wanna Be Funny Anymore,Lucy Dacus,2016.0,163292.0
7fv6vy9PmDNlPmNEegyNht,The Jeannie C.,Stan Rogers,2009.0,352960.0
7gMOe0gXYcELUoVugfMmHP,You May Be Right,Billy Joel,1980.0,253200.0
7Gr8gb3hqKr4zEbFlrVYPQ,Warm Up,NF,2016.0,180506.0
7H2rO0shNOiEzaUP3cIkv4,LOL :,"Trey Songz, Gucci Mane, Soulja Boy Tell 'En",2009.0,246906.0
7I0Ep2xYqltHpke3Kg0WPT,Jenny Jenkins,Mt. Joy,2018.0,199386.0
7iaDwv3YGrS5jNnkr3wh9H,Count Up,Speaker Knockerz,2013.0,171466.0
7ILDKRd8vc3qB749vDvuJd,GOD.,Kendrick Lamar,2017.0,248826.0
7imOAndfZs5cg5vJjhUa0u,Chances,GROUPLOVE,2024.0,191890.0
7itIhLBlKcpdaSqXRsSuW3,Nasty Dancer,Flo Milli,2023.0,137931.0
7J8F8mHNV79WSV3N2lVwHH,Pusherman,Curtis Mayfield,1972.0,300693.0
7jLUK8c5yABYUaWnYPjjxp,The Crazy Ones,Stellar Revival,2012.0,239000.0
7jpSnt0tzsi9n1FDbGFOBz,Cowboy,Troy Grove,2022.0,215652.0
7jWW25q41F2P7Opfn3boIF,After Hours,charlieonnafriday,2021.0,157675.0
7K3rmA4f6NEElsxKEOOt8H,Little T&A ,The Rolling Stones,1981.0,203173.0
7k5pV90xRtvjA6Y0s4xZeC,You'll Cowards Don't Even Smoke Crack,Viper,2008.0,263413.0
7lxADouiWFkwR7ZV2GKUcH,Back To December,Taylor Swift,2010.0,293026.0
7nQC28WpPX2IDZJ9PafNB6,Invisible Klip,"Kid Trunks, Robb Bank$, Ski Mask The Slump God",2017.0,125827.0
7nXEAuHxKZah0ewQILSYtq,jump!,Dyan Dxddy,2023.0,85314.0
7qu41D0xHVE2jTtDeTZRsu,Thank Me,"Gucci Mane, Young Dolph",2023.0,168644.0
7r6uppLBApzJPMpDmdFoi4,"Hey, Mickey!","Baby Tate, Saweetie",2023.0,173532.0
7rEC1IOItF75CKS3BKNNQX,Why Don't You Come?,Mademoiselle,2016.0,236850.0
7rxcTrr69J6y3khcYH8qs6,Not Your Kind Of People,Garbage,2012.0,299080.0
7s0YfJE6hNNYq9BV26iCw6,Circle The Drain,Katy Perry,2012.0,272920.0
7sjFIZ1g5QLJLGja3k592K,44 BullDog,Pop Smoke,2020.0,150857.0
7sU12ND22EnxQQiiCoyqua,Burning vs Drowning,McCafferty,2018.0,137142.0
7uLQTOxQ3nwwoHuxwt2AHJ,Small Town Saturday Night,Hal Ketchum,1991.0,177986.0
7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,2018.0,131064.0
7wiYi2QYJFI3j3YKD8Ct4i,Greed,Freddie Dredd,2022.0,140804.0
7xKQ85qdNPXJy0rJstoI4d,R U Crazy,Conor Maynard,2013.0,253373.0
7ylD2IT1JdSfx6JS8OZ4Uj,Supernaut,1000 Homo DJs,2015.0,395773.0
7zrPswSV1yxrill5OyCuaU,Pusherman,Curtis Mayfield,1972.0,300693.0
0dBdI1vHDoVTJKUBmZ1Lt3,End of Me,Mother Mother,2024.0,205866.0
0eDQj41kzBhMKQIkTt6OJR,A Certain Romance,Arctic Monkeys,2006.0,331200.0
0gXTQYABkXEfv2iyKcEUjD,Vampire Boys,Trillian,2021.0,228000.0
0h6H1yWUDIMzpMqjppO2bO,"Fun, Fun, Fun ",The Beach Boys,2001.0,146880.0
0iuG49dotJTnMcwc7EKvKk,"Fun, Fun, Fun ",The Beach Boys,2014.0,137804.0
0iydCY9N4ItdufgqQrVFIU,AAAUUGH,Lil Throat Cancer,2022.0,165303.0
0kk9EvkAIFlDiyW9kg1zlc,Hot For Teacher,Glee Cast,2011.0,285920.0
0n360bAqgRXc9ytwreseH4,5AM,Khalil?,2020.0,126980.0
0pDwSOszEqQ3Ifn2npEoWx,Stick Bug,Kyle Allen Music,2020.0,146890.0
0q0qdaQ8j80O3fB4hUiygn,Fork In The Pot,"Westside Gunn, Conway the Machine, The Alchemist, ScHoolboy Q",2023.0,229026.0
0rfUPAKjBEjgEDf8oBbtER,LAUGHINGLAUGHING,Frost Children,2022.0,147120.0
0rsDhujEJ73Q7I9bvEljAZ,Sunflower ,Shannon Purser,2018.0,108085.0
0sa0sZhVVeSw2ejQrUCENS,You're Welcome,Jonathan Young,2017.0,148741.0
0SjtVyfdl77VKgd8yrvsWJ,Time Is Dancing,Ben Howard,2014.0,409160.0
0teeGBtyqf0Rlwa4kcVCbk,Blessed Act,Jack Stauber,2015.0,315961.0
0tJUMTl0So6VR5bBSYbFXD,Friday Night Funkin': Vs. Sonic.Exe ,Mike Geno,2021.0,507872.0
0Wtx1VYqlPNCjDGZNStC8h,TOILET WATER,"Trippie Redd, Ski Mask The Slump God",2023.0,180425.0
0xdIOB8EPEKIjCMdisa0lR,Shepherd of This Flock,JT Music,2018.0,266880.0
0yyQOpUfKMOg1JpFQi2reh,Unknown / Nth,Hozier,2023.0,280106.0
10xuH52YSXHWFwCaF1fsDd,Hard To Forget,Sam Hunt,2020.0,204760.0
11AsxhPhTYYIwLiE6bkA0v,MILLIONS,BIA,2023.0,172974.0
11t59LqOhOEG40yqALXZon,Ezy Ryder,Jimi Hendrix,1971.0,249920.0
13NKTZfS74IIOKdJoLND88,PLVO BLNCO,"Fuerza Regida, Jonathan Caro, Chino Pacas",2023.0,166564.0
1a8051h021Rfl01OhAjjV6,Wave,Justin Timberlake,2018.0,264346.0
1aaBQH69S1J7x0r1e7ja6U,In The Lap Of The Gods... Revisited ,Queen,1974.0,226813.0
1cD7Lr1DLamOUGkUCCwhjn,OPPY DAY,Lil Mabu,2024.0,145319.0
1Eb9JusC5snxFox4oXjFID,Locked and Loaded,ChewieCatt,2020.0,173844.0
1FswwGm9noeepfDqPxDygo,Metallic 5's,"Conway the Machine, Jae Skeese",2023.0,192629.0
1FTEt0YmAn3jKxrVlrAJO5,Sunshine,Drawn Together,2010.0,152413.0
1G3EVrzpUJHM3p1rVXdWPc,"Vincent Price Excerpt From ""Thriller"" Voice",Vincent Price,2008.0,24453.0
1kxyZ2SpflM1ogD0B5hgfX,Can't Believe It,"Flo Rida, Pitbull",2013.0,223203.0
1lBwoBHqAClDo2YUOxlDpj,LOL,The Groundbreaking Project,2019.0,218005.0
1LXWrgkgIbo3GKlFZHoCgX,You'll Be on My Mind,"waykap, Emmi",2019.0,190041.0
1M4iqNV91oticnYskhK6Pz,Undie,Jack Stauber's Micropop,2019.0,43653.0
1MCSDRgJXR5mdslLoBQJkl,ROADRUNNER,Mars Exalted,2020.0,116000.0
1mn1vm47Qm3h91kgNRmXf0,Ribbons,Ryan Beatty,2023.0,197653.0
1N8E364po8JSnJ9yFqu4Zs,"If I Go, I'm Goin'",Gregory Alan Isakov,2016.0,264866.0
1NW32mer4GFgDvDZ0idTUt,Nothin' But A Good Time ,Poison,2009.0,223666.0
1ppI6y6VbWgzFBBRjJeOto,Al Dente,Jack Stauber's Micropop,2018.0,199192.0
1ptwL6lZNLc654XAaHqcHb,Unknown / Nth,Hozier,2023.0,280106.0
1qttm0yfvZzfbGMPqNkuJY,A Thing Or Two ,The Beach Boys,1967.0,162840.0
1r7XEmPjHDk5WNsurFTYbU,Crocodile Rock,Taron Egerton,2019.0,172853.0
1RDsLAus3L8TzHS3K9UHRf,Steal Something.,Bring Me The Horizon,2019.0,611718.0
1rheCdN7KDi7g1NIWGVLRr,Glory Days,Glee Cast,2012.0,212133.0
1rP5gAqMlm8d6UnfseuzSm,Real Baby Pluto,"Future, Lil Uzi Vert",2020.0,196636.0
1spPgvtcDwxARDc8i6TYjT,YEAH YEAH!,Eem Triplin,2023.0,113238.0
1spZPzBLYeVTvd0iDWXgC2,Rooting For You,Alessia Cara,2019.0,176080.0
1ThjjJVCnSpeh4sxv82DbQ,"Fun, Fun, Fun ",The Beach Boys,2014.0,459422.0
1tHUpJdGNlg9x8i3fZ9SWM,YA DIG,Menacelations,2022.0,100414.0
1TLB7MJEEO7cwxiBmBUQbf,Wipe Out,The Surfaris,2022.0,133986.0
1TLLDzB9uA1fpX9JWvGquQ,Go 2 Sleep,"Ludacris, Infamous 2-0, Lil Fate, Three 6 Mafia",2001.0,310146.0
1U8b9HcLtigxxtymDDW7ss,Who Sexy I'm Sexy,"Big Will, DJ Telly Tellz",2021.0,85903.0
1vfZLFCsepzJOdoZfxTRKt,Regis Cave,Kyle Allen Music,2017.0,114128.0
1w4YR6SencOiJOzsjov8lw,Fake ID,"Riton, Kah-Lo",2017.0,246970.0
1wB0BOfJQx0L73vPD8IuRN,Carlton Blues Theme,Checkers,2019.0,129410.0
1zvQt99d5oTkEQLmSoO1yu,Mine Would Be You,Blake Shelton,2013.0,239506.0
20eaDS5RwKxZCpseQOY5t9,Drive Who Crazy,D4M $loan,2023.0,142344.0
22UmqSLFADtxHCcZ67RzKp,CARNIVAL,"¥$, Kanye West, Ty Dolla $ign, Playboi Carti, Rich The Kid",2024.0,264324.0
26FetSsOo7SwGdjUEWld3B,Speed Diss,Ticklemytip,2022.0,155477.0
276yQKwbjGnF8nVdvaBnBG,Buy U,Yung Craka,2019.0,177173.0
281sVN08WQ8JUBQjuAbdCI,The Chicken Wing Beat,Cruz Knox,2021.0,66014.0
2B6CpkK0Rz67UzwDTW2Jt7,Real Baby Pluto,"Future, Lil Uzi Vert",2020.0,196636.0
2bLa8N2vtooX5Sc0r1NmzO,Same Beer Different Problem,Darius Rucker,2022.0,180386.0
2BNgc0c0zXaHpao46xzqit,4AM in Coventry,JAY1,2019.0,145943.0
2CPjKzmIYyddZrry8MwOjo,A Thing Or Two ,The Beach Boys,2017.0,162053.0
2f87YJDC7TrLQCBmnNqvFI,i can't text you ,Kyle Hume,2023.0,137071.0
2HgI1hSP8zfUJ1bkFSbKDN,I'll Be Fine,Juice WRLD,2021.0,244193.0
2JJizMJ5Ze77pgVT5LnECc,Level Up,ppcocaine,2021.0,128052.0
2KOKL4NREURxKUax5wkJMA,Champagne,Cassadee Pope,2013.0,230186.0
