track_id,track_name,artist_name,release_year,duration_ms
49YfIDm5WBGKyUxL8Vt5FV,I Can Be,Taio Cruz,2008.0,225306.0
4AvIuMiqWgtk2VLOcsLLU4,She Wants to Destroy Me,Ballyhoo!,2013.0,221900.0
5oJwhBkzWFE1r6FjCx07Lj,Known,"Anthem Worship, SioVera, Mass Anthem",2023.0,201250.0
5pqmqD9kdWnTZUUGvUQnHc,U Said,Lil Peep,2017.0,224053.0
5pylhGjxwQnfaeyJ95QAhc,Vivrant Thing ,Q-Tip,1999.0,190533.0
5svIH9V7bGQO6mH31EOLKM,Motivational Epic,Florews,2021.0,146400.0
5Uj2rfJoH1BABwBnfH78jj,Goin Up,Yung Sab,2023.0,122999.0
5vQAN5lOF4AfF9tzvVkEuJ,Omo T'oshan,2Baba,2014.0,274050.0
61Jk4NuavJPhDBvVZes5iB,"Right Here, Right Now","San Holo, Taska Black",2018.0,213560.0
669jVNlVxPmrb2kN8YFq1u,Richard Cory,Simon & Garfunkel,1966.0,175666.0
6ayQgi5UnNjwd3GursnLDo,It Makes No Difference Who We Are,Celldweller,2012.0,208611.0
6COkDWpJyC6agPZGpAJ0sX,Carrickfergus,Lisa Kelly,2006.0,268173.0
6g5nfDHjaepBaVNV8lz5qZ,Baby Baby,Frankie Lymon,1957.0,125680.0
6JuehqUBeScCxSKBCiCaXn,All I Need,Matthew West,2023.0,233715.0
6KSakP5mOqIg03xv9LdP7n,Midnight & Angel,Matte Blvck,2022.0,242420.0
6mq5FS7gBiDQcwZlTDn0tJ,Rain Drops,Juelz Santana,2003.0,274733.0
6NPGVjQUXQxdESkXSWQuNK,Old Me,Betty Who,2019.0,141434.0
6OrnVjcEwJqEuoG50k4LQ0,Roll Over Beethoven ,Chuck Berry,2005.0,142906.0
6p664oBDmsbrkS7z3s1zSA,Open The Eyes of My Heart ,Michael W. Smith,2021.0,251693.0
6RtEGZJvcnH57vQMhAfrgZ,Without You,Hyperverb,2022.0,185846.0
6SRBp5BQJJkuzMw9aSpb8t,War Machine,"Dryskill, Max Brhon",2022.0,197107.0
6vR2UxBMmUAopJyIWAXXuO,My Prayer,The Platters,2008.0,163920.0
0B3PKKOgkSn01EOdjki9Wh,One for the Painters,Elijah the Alchemist,2022.0,114782.0
0L8m4BJky7tf1Zcq545Adc,Galaxies Far Away,Colora,2023.0,99615.0
0MwMwvl0IVPgLAeXyeVBi1,Sex n' Drugs,"Abhi The Nomad, Harrison Sands, Copper King",2018.0,217777.0
0n1bK7GXopqJL9UsGg9cA6,Always In A Rush,"Andy Mineo, Mez",2020.0,164457.0
0pukMyst6uPEtqrvatyUeA,Everywhere,"Toby Rose, Zita",2023.0,150857.0
0QlpIGY77qjGlp4aX9IAbA,The Dream,Joselo Silva,2023.0,174083.0
0wZcF68xjTOBozbo3qJwl6,Wayside,kokoro,2021.0,195000.0
0xaPUkOHgMHs4sImfPyWYm,So This Is Love,The O'Neill Brothers Group,2013.0,209612.0
15ZCw5cB2pvPjfviF2WQLo,The Happiest Day,Piano Peace,2020.0,89375.0
16FwzfpZJii63cnol8sDcA,Lover For Life,Kirk Whalum,1998.0,280866.0
1a1KmE1iV6qqfj7t7OGUlC,I Want You,Jon Thurlow,2017.0,244746.0
1CDHzsQbTMMDJVIkqb8uDD,We Wish You a Reggae Christmas,Yellowman,1998.0,196800.0
1JneCwQwa7TYXtcOiPtwMh,Red Leather,Cali Slum,2022.0,218333.0
1LrxLGI5x1nAY9yFvYQ1qv,Innocent,Our Lady Peace,2006.0,222480.0
1P3eTyXIvtgrsVaXjrFQf7,The Waves,Ciaran Delany,2019.0,164877.0
70kc16EgkF11m7sp4oCKBO,Run Honey Run,John Martyn,1977.0,154693.0
71rSDdspKNFe6yoofSZRbv,Mighty Mighty Warrior,Mo Thugs,2018.0,263157.0
78TGLakuq5ucaHG4SVeVck,CocoNUTS,Never Surrender,2024.0,202880.0
7aYrzk4zpvpZMlEuJyU5nt,NYE,JOSEPH,2020.0,178796.0
7gxohd4hHPmDIvE9HohJsI,I Want More,KALEO,2021.0,212392.0
7jq2Sk1DAWcg9pOzYv28QV,Somehow,Travis Atreo,2017.0,225714.0
7krfJLNZ3Q1ITV3PKVbyoM,You And I,Barns Courtney,2019.0,176680.0
7MYdp5rZpkblHy4uXTt1DW,Over The Rainbow,Israel Kamakawiwo'ole,2010.0,212080.0
7tTGwMf1vGMTKoj2rpHfYx,One Must Rise,Dos Brains,2022.0,200635.0
7v8QJ5ggIk3gdWBgwBFAo0,Wayfarer,"Auralen, SOUNDR",2018.0,254249.0
7yDTzVXx1GAtHju9mvtBAs,Wenches & Mead,Alestorm,2018.0,222866.0
7zChNUykHFRq21B41UG8gh,Vinyl,Fly By Midnight,2018.0,203838.0
7zcoQunXRQuusnQerQJO8T,undesirable,atlas ivy,2022.0,152081.0
1lmPiSPp6AXALZCCB69FT9,Yours ,Nature Dreams,2024.0,60724.0
1mA79OuYMVZzywonlRIVqY,Dream Time ,Eternal Spring,2024.0,60000.0
1rdHsnsGmleo6MRctkkFmm,Give Me One Reason,Yann Muller,2019.0,189818.0
25KWXJ53hSM3JuIhwyWzUV,Deep Affection,Meditate & Chill,2021.0,305000.0
26qhmNexrOJWTrakmx8ohR,Creep,Karen Souza,2007.0,207640.0
2Aud4sE8Q6im4sn7yjy1W6,Regent Square,Harmony Night,2021.0,86120.0
2b3y8P8tr1fdPKJDUzcoIX,Concerning Hobbits,R A Y,2020.0,156720.0
2bv6yiuQSfGze7rtgEiCg1,Emergence,Ann Licater,2007.0,161013.0
2fDVMNQmFuMORDD3dP7GkN,Home,Foo Fighters,2007.0,293453.0
2Fe7BhCUuds5YumjFH2YoL,Part of Your World,The O'Neill Brothers Group,2013.0,250284.0
2VL5StiQKN8tNYSSDbjvIc,Ana's Song,Silverchair,1999.0,222266.0
32CzksHq6exFUDgqwR2x6A,The Sound Of Sleep,Sleep Fruits Music,2021.0,126981.0
32SkNdTcuxvUGjtv0ObOgu,Creep,Karen Souza,2007.0,211306.0
3br2sUndXk10wESQUgr8WG,Wishes,Violin Sky,2022.0,117829.0
3ewIu3AibUiSiDNS0Ta8Lm,The Panties,Mos Def,2004.0,251213.0
3HajBMcppKrYRlKWmKRvIn,Will You Still Love Me Tomorrow,The O'Neill Brothers Group,2016.0,297200.0
3k35OpQIVFjIj5qnvXMMj9,Please Leave,Martin Czerny,2021.0,88000.0
3s1VTdJiyNyOFKL4biBs98,Feeling Good,"Noji, Revoir",2021.0,136744.0
3UOQJuyqH7pyLSHmI45hOQ,Not There Yet,"nourii, Dominic Neill",2024.0,134857.0
45NSFBlxlDHPkYLWE0nw7L,Moments With You,Deep In A Dream,2024.0,127000.0
593UXeKYSUOAu5t2408TLK,As I Search the Holy Scriptures,Brigham Peterson,2016.0,109583.0
59dlaE5Q5baGlLeZIIld0x,The Beauty of All Things,David Darling,2019.0,219989.0
5jIuPMzVcffTPTErBunHAx,Spring Rain,BVG,2021.0,174015.0
5lbdxt9C6rsELTimTkyMn8,I Need U,yaeow,2020.0,142588.0
5Ljya1WU1BqkQ6VavFlME6,Dream Time ,Eternal Spring,2024.0,60254.0
5MEM7rEDW1wEJOqnpf1tuK,Jeg længes,Paul Todnem,2023.0,134278.0
5mNCSxqrhuQs7useuORujs,Lullaby,Hobes,2022.0,117818.0
5nj85Mw0d2VKkLvoAxpLnG,Part of Your World,The O'Neill Brothers,2021.0,239333.0
5oXYjwnZURIqI0AieZ1Wud,Inside Out,Good Enough,2024.0,95454.0
5ZPGqcQEfGozOtqUXV2Zpd,Inception,Martin Czerny,2021.0,119000.0
5ZQPZg3jPk8HWcgh30Ba2y,Unwanted,"Martin Jensen, Sam Feldt, Conor Maynard",2023.0,166133.0
65KR652xNYJGqkhwxQMtJX,New Year Wishes,Open Blue Sky,2023.0,61019.0
689SFUHNPcMKDROeIHAvSy,Mango Tree,Angus & Julia Stone,2007.0,223466.0
6D2hMhtxJLGQvQWI3b5DtD,You and I,COLIN,2019.0,149255.0
6JEQr88c0wUMWzwA4Brmgi,Dance,Kurt Deimer,2024.0,226335.0
6Rpl5NYLm8H6zwbmfUrVGs,"We Thank Thee, O God, for a Prophet",Addison Kirk,2008.0,218533.0
13RrvQDphyUmI9PVE0Gjdx,Brad Pitt,COIN,2022.0,216187.0
1H2HqAQw4sDHQiZQDvsAYd,Cure,Valley,2021.0,148778.0
1hJo6pX5WEokcVMGO1sm5K,Bounce Back,Silly Silky,2022.0,202817.0
1nNtcFqlKzZGvGsGtUG24N,Teen Idle ,Jazmin Bean,2023.0,254750.0
1uZu92DWc36i84WIibIMW8,Most Girls,Hailee Steinfeld,2019.0,204400.0
1ynIusFLQPgz1KxJZyBbru,Picasso Baby,JAY-Z,2013.0,245773.0
2hsEzBMTSXJBwjmcL5ZKpm,I Want to Be,Carimi,2007.0,296773.0
2ksxhKbBfirRHWXGuAi13E,Fingers Crossed,COIN,2015.0,211986.0
2STU1ylx1UkHJvNlg1wYb1,Celebrity Status,Talibando,2023.0,88800.0
2thRPgNgcWAwAYxP4HWdji,A Little More,Catie Turner,2019.0,224527.0
34JkdXGLyEEIdnuH2Htxxh,haze,mxmtoon,2022.0,191706.0
3W3BHalLp288TxkZN1uPRd,Tough Lover ,Christina Aguilera,2010.0,120453.0
4jfHNGbzF5EGAD3iET0lsd,Sell Me Candy,Rihanna,2008.0,165133.0
4P9A0voQi0ytwrXlHKdtWn,Narcissistic gem,Marluxiam,2023.0,112290.0
4TvRXpBf9rZyZNpBryQjVv,Pixie Dust,Ruby Summer,2009.0,220400.0
4VPlKUSjC9HdZdUbFZ0Y5y,Better Half of Me,Tom Walker,2019.0,195451.0
4wcM9MLVtP7vYuw1phc6yN,Stay,Morgan Clae,2020.0,288000.0
5jc7RtrvVzBYuMMgutkvdd,Ride for Me,"Ann Marie, Yung Bleu",2019.0,203706.0
5OniCi8mdZXcJ9nTvIctID,skip this part,Kelly Clarkson,2023.0,217573.0
5P16LUPtZ1I5t3EqwELD53,First Love,Jennifer Lopez,2014.0,215786.0
5Uo0hHFSYLtrM3k4bLtjTo,Preachin' Blues,Larkin Poe,2017.0,201586.0
6qJNLEKRbITWwvGZ6mMmuW,Celeritas,Retland,2024.0,250965.0
6sI2PKNUkwTJexvW4FYrah,Sunkissed,softy,2024.0,138666.0
6svOHk6wWGczxyScY0WM3F,Live Alive,Fleurs Douces,2020.0,183750.0
6tZ8xZo117I0efOhW05Tc9,I've Been Working on the Railroad,Matt Carlson,2018.0,192500.0
6uDrYWobFhjdGbtFRhhU9C,Miracle Goodnight ,David Bowie,1993.0,255800.0
6wldb27dwn4uxIGPELz55b,Each glorious entity,Eberina,2023.0,133430.0
76BtcpWhxJE0gHeCCVrWAM,Waiting,Alice Boman,2013.0,184320.0
7FamXhIzUQfZksaeBVLyxg,i'm so tired...,Daniel Santoro,2021.0,161995.0
7KgIWHmnmwqUCZsr0XKJ2B,Yours ,Nature Dreams,2024.0,60724.0
7w2MVOF8sqFU1ZLPvRGGjY,Lullabies Of The Sea,Piano Peace,2022.0,174285.0
00NmbVrpRvq2oJ4eY4wCIW,Sweet October,HRVY,2022.0,165586.0
0BCUve4b3KySD9Sk8CMZ2i,Older,Conor Matthews,2020.0,200823.0
0ByROqFlBxTQeX4XlvE7Gk,Brad Pitt,COIN,2022.0,216187.0
0Cgd3CK6D2hhbwmLRvtscH,Make It Wit Chu,Queens of the Stone Age,2007.0,290493.0
0cXR1MtPFAzFNIp8Lz86Vr,More Than Happiness,Matija,2022.0,238186.0
0Jma5KsvRCRKL9M5o5nYuR,Beautiful Soul,Boyce Avenue,2015.0,216612.0
0kKktEyBhO6BDZUQcAjsaW,Cold Winter,July,2020.0,223500.0
0MELSVgcAZhXg6ZAqmllD2,Big Sur,The Beach Boys,2021.0,155480.0
0MXwuLvZU9cauIEXlMZcdC,I Wish I Was Stephen Malkmus,beabadoobee,2019.0,231860.0
0P4A7IE22FzgcerZuf0fTs,Crawling,Slow Joy,2022.0,164139.0
0PgejWYSlSaTwzxwCI15pW,Try,The xx,2012.0,195426.0
0qYeqpxqxQB7VSegLNRBRc,I WRITE SONGS ABOUT YOU,Braden Bales,2023.0,134060.0
0wBiCC2guCyFRF5zAAQvGh,Wish He Was You,Best Coast,2010.0,143026.0
0xCeDdBFZaPe0E1pua5AiH,In My Head,"idkjack, Luvjools",2020.0,195563.0
0xEz3xO1V18R3z9p2kni5C,Everybody Wants You,Johnny Orlando,2020.0,200861.0
0yZGo0JRf8ligEAHgT2k6p,Hopeless Romantic,APOLLO,2022.0,154671.0
18rkFZIlEVdXIpOulP72cZ,Take It Off,Two Friends,2019.0,194441.0
1buFw3Hpdr5Tp7NByp16KZ,Time,Mikey Dam,2020.0,146146.0
1ccyCW7HhNbSpsbVqdZk0T,Norway,The Brummies,2018.0,179762.0
1D2t8GnlQOH4J0w7JcXVHm,Summers & Winters,Andreas Moe,2017.0,243266.0
1EgzmXxvjwC5aS8g6A2osl,mirror,Shye,2022.0,181200.0
1j0NAWuItqxIzsGhqhHWp0,Fly Away,5 Seconds of Summer,2015.0,212601.0
1J5vzSPGoVYZv1vAvTiTVi,Bleed,Cold,2000.0,236906.0
1LlweUfj3s1r5dpObL2nTw,Goodbye,Kenny Rogers,2009.0,204106.0
1mqRT3LFIm4EEgfehauyOS,Stay Gold,First Aid Kit,2014.0,251000.0
1MvfzW5izj3TTbeso2irFz,Be Happier,Rachel Bochner,2020.0,220373.0
1oHfk4e9DFkZVapJBuoZzo,My Way,Calynn,2022.0,146842.0
1Qhpj2EMvh6KCsky5HDHyV,Narcissistic gem,Marluxiam,2023.0,112338.0
1w8atrur0uhJ20ezLg1cLy,Escape from the Abyss,Wavy Jone$,2021.0,129000.0
1z8kzuXYkco0EUJam9zBtG,Seaweed,Fruit Bats,2003.0,222800.0
28Tj1Gc80CcgI3zElL3rgf,She's So High ,Blur,2000.0,230106.0
29FETBVDcgrSspjTpDJzVQ,Don't Say,St. Lola In The Fields,2010.0,182066.0
29nzgSkf11owK8vO9iBgCq, On My Arm,Leith Ross,2023.0,244800.0
6XddLa3bdlJJQC6sImufdH,Me So Bad,"Tinashe, Ty Dolla $ign, French Montana",2018.0,188880.0
6yrU8Dn9x8KcAftMIODkyP,Wanted,Jessie James Decker,2009.0,184546.0
7aHKcqM6ooNnM122ydEyGq,creep,mxmtoon,2021.0,210600.0
7dON84qJiYQrScvBUZLuJe,June,Charlie Burg,2018.0,150700.0
2emWQWo5lOX3Kj6GfhfKVm,It was nice while it lasted,Mup,2021.0,121635.0
2flPLL0pFFmA1ZvpZhFvrp,Unstoppable,Unearth,2006.0,305466.0
2h6HdN3oPr4JijIQV29hv1,Shots,Imagine Dragons,2015.0,232333.0
2Mdr3beC0kvgOJfMbRQAgi,Bad Man,Nicole Dollanganger,2023.0,207443.0
2OKsVJwAKvWFwA89a5DCkJ,Barbados ,Poco,2000.0,212462.0
2Ws5oJRTfR4ERW53LIJHgo,AM 2 DM,SWIMS,2017.0,223442.0
2YR7rEmRiHlYSJGMju4J4l,118.2437° W,80purppp,2020.0,81797.0
2z2wU0F0XmKbjrOkLCz28r,Before It's Too Late,Bird and Byron,2022.0,151679.0
2Z7ku8z6OatIbcDMG6b9d7,Panasonic,air hunger,2021.0,275682.0
2Zif5DSq7uTjKZlg9Z9Oeg,Lover,Devendra Banhart,2007.0,223373.0
2ZrCz6tDHMvzJSrJGVO3zT,Get High,Chet Faker,2021.0,222936.0
37tBKTQ6pM4TSO7L7VrZyH,Lego Bricks,"Euan Allison, Lily Williams",2020.0,235818.0
38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,2017.0,188174.0
3a92I3Kgz4zxQDmxeLzLbc,Amber,Foli,2021.0,180000.0
3bcuRtcvcb4mewuGdqlBol,fade away,kai,2020.0,224456.0
3CyHit3TUpxfyL7qAxRfdC,Today,Willamette Stone,2014.0,162093.0
3g61xRaqII8q1wlQDzv550,Beautiful Soul,Boyce Avenue,2017.0,216612.0
3hF73YZjEs6uy4GiNeLvoX,Pray for Better Days,"Bmike, CalenRaps",2021.0,180706.0
3hOWsTM9OpI6c72iQHP4EB,Free,Elina,2019.0,199462.0
3i77f1jKu2WH5rWjWCf8Ec,Mary's Song,The Aislers Set,1998.0,317880.0
3KFlDdTd8agmAPAG87fNWv,We Are Gonna Live,Ina Wroldsen,2021.0,170807.0
3knblvtjbcTtEk0HCiJHZK,Creep ,Kelly Clarkson,2016.0,248546.0
3lKrUnXgqXx2EP472o5h0Z,The Feeling,"ford., Sonn, Hanz, Ralph Castelli",2020.0,233573.0
3muMlQEQ4NyqABXTMMR6h0,Call Me Home,The Dreggs,2020.0,201999.0
3O8a2akjOptTeZw4heRw4M,Be Happier,Rachel Bochner,2020.0,220373.0
3OKnLxmx3XbHmCnE4kr5tI,For You,Loüme,2019.0,180133.0
3RbeiGmI8ASmg9cIAhjr3E,I Wish I Never Met You,Emmi Elliott,2021.0,150496.0
3RocQ92dnFyqKlbj6n25h8,You Feel Like Home,Lasso the Sun,2021.0,198260.0
3s0ZXRtdNSynvhZo07oP5J,i wish we talked more,Ethan Jewell,2021.0,160526.0
3s3tzG4jG1q5CoAvcASuyC,Unwanted,"Martin Jensen, Sam Feldt, Conor Maynard",2023.0,166133.0
3sqQ4ocD4M9fsvbHrr1Z2M,Should Be Higher,Depeche Mode,2013.0,304653.0
3WKBNbYx32xlJQ0puFCnAJ,Too Good To Be True,Rhys,2017.0,201173.0
3yCIo7ZKtF2f485ujwbvoB,all i need,Avery Lynch,2021.0,244390.0
3YIrO0FTkv5QWUU7iQuoyU,ain't on the map yet,Nulbarich,2018.0,272333.0
42nfa64d7w016YFDiZvn4y,parallel universe,Alaina Castillo,2021.0,197160.0
4B6JgnEWdLNeoUxz5VHP3H,The Wind,Magic City Hippies,2019.0,195093.0
4ecYY0cRundMFf44kHBRm8,Let's Make a Baby,Billy Paul,1972.0,433933.0
4eFJGYVvnPDky3iKsFLCNB,castle in the sky,eaJ,2023.0,176101.0
4eQOcSiHQCDTr703lhMqfT,someone you loved,z e r o t o n i n,2021.0,215958.0
4EskFFJbNoR2bW9g1wdocP,Headroom Piano,Alex G,2022.0,173231.0
4GwrWy5ouAEfbv604ysswF,Wish You The Best,Lewis Capaldi,2023.0,210880.0
4iBBoNJKbayT7kko0cquWf,Be With Me,girli,2024.0,123005.0
4KpbopdresVvdhe0qUTmj6,Fly Away,5 Seconds of Summer,2015.0,212601.0
4mWxJOVt9W6hQ4tgKAivj2,Fallen Star,Beatrix Bea,2023.0,250937.0
4pd4j50g5c3VKCURPpJv3O, On My Arm ,Leith Ross,2023.0,249444.0
4tw7pX7TtHShOY6ncFUm7C,Dixie,Huckleberry Flint,2007.0,211680.0
4Wb6sFctwWXrWPczp0GUma,The Last Time,Gnarls Barkley,2006.0,205800.0
4wOXx92SlZWxNtuBytlMsK,Bitter Love,Pia Mia,2019.0,217809.0
4wRrSkgu4rU91ejfzCYx6L,Sandy Loam,The Walt Wilkins Band,2014.0,246335.0
4xkxhTvP9tmCKfAIO8GFJR,My Body ft Your Lips,"The Beaches, Beach Weather",2023.0,173975.0
4ZIfi9sghAcESLhBFvbxHc,Empty Room,Jamie Miller,2023.0,184746.0
55SDvE4yTOqNaoMVMjDWHN,As You Desire Me,Frank Sinatra,2020.0,172981.0
5D2cMPwNY9Ftb7vqInLLQK,From Austin,Zach Bryan,2022.0,207453.0
5Dm05zXK9QD6v4h5wZBcuU,Domino,Soft Kill,2022.0,274040.0
5IFZvuOJlZuwUBw9HxwkUH,The Crayon Song,Leporamelo,2020.0,139284.0
5JbI5ZVRSleanaMvebL5J5,Selfish,"Slum Village, John Legend, Kanye West",2004.0,225400.0
5nhIjNZCkMl6N66W8hOhh2,"You, Me and Steve",Garfunkel and Oates,2011.0,121080.0
5nNTGNbxS30PX6sZpYh9hJ,Homesick,Dua Lipa,2017.0,230480.0
5VDUZPWstPQAyJitGzJRfr,What Was Mine,Sarah Kinsley,2022.0,194639.0
5xWDBdoC158rXGppE2oNBX,Reindeer,Jon Pardi,2023.0,195880.0
6ao7DQqWqe6q89rs8sNGBg,Wish I Never Met You,Chris Holsten,2020.0,194254.0
6BkxPaEx2a10JGV4364hCh,Little Talks,The O'Neill Brothers Group,2014.0,217417.0
6C1oMcwRaMEwNGgpbCMlaQ,Homesick ,Declan J Donovan,2019.0,179720.0
6G8Of1vcc5VJoyPUN3JySJ,Senpai,NKOHA,2019.0,205049.0
6hFTWedj6kjkuv8s3XBfo5, On My Arm,Leith Ross,2023.0,244800.0
6Jf79FAWNo3RykbL9oUHcA,Leave My Casket Open...,Arrested Youth,2021.0,164331.0
6lDfHLmWTr1JnVgQhVBy41,Selfish,SAINt JHN,2018.0,234970.0
6LzH2WSaZj8ld7B16SNECe,URL IRL,Drive Me Home Please,2015.0,182000.0
6Of8JjVMH3T5XopI4ahk6o,Congrats,LANY,2022.0,217470.0
6PPrhOoVydbr2lBlgE7G0h,Coming Home,The Dangerous Summer,2022.0,204593.0
6Q00nwDF3CtD5J9qxT7VR4,I Want You,J.Tajor,2022.0,106774.0
6rY5RSURTuGXP6QEtHbU6k,Japan,Wallice,2022.0,216299.0
6S0MO9KzXi7TSmVsHQK1uA,i know what love is.,aesthetic boi,2019.0,108577.0
6soFQo67vXsBPU5hRVnYLt,Down in the Valley,The Head And The Heart,2011.0,303653.0
6tBwIqkQLQyPQGcyw2Zp2N,To Be Unburdened Longer ,American Pleasure Club,2017.0,186686.0
6WIGFirH7tiXFSjn5Q5EdW,too much ,teo glacier,2023.0,94671.0
6ZQskPuiJSmEjs6AUJlGyj,winkles twinkle '11,Goreshit,2012.0,248137.0
73r3kYaMRJT3nZpsw6xclU,Sims,Lauv,2020.0,155080.0
75dz77bgqABFhLgP7KT1qs,Running After You,Matthew Mole,2017.0,237986.0
79wa7WvKqnPZq8f4ssxvJt,Younger Me,Abe Parker,2023.0,157777.0
7ajiHlFYPY9pXayer3ByQz,The Girl,City and Colour,2008.0,360093.0
7ArpFETe69QZq26EZ9R3Gy,Damsel in this Dress,Gray Robinson,2021.0,178740.0
7BY3FlFbAFAm4xCGR4TAZg,The Wish,Mindy Gledhill,2019.0,284986.0
7dgIBbzhKgAvlCfwc78tBF,Doe Eyes,Sophie Woodhouse,2021.0,129985.0
7dq7vfqoj3SS1izCyVqvRP,I Wish You Love,Laufey,2021.0,155138.0
7Dtb6JaA6fmMSEG9OfXRSY,This Town,Alex G,2016.0,244117.0
7eClkLWbrr3TorYedzaDkI,Waiting,Alice Boman,2013.0,184320.0
7en9306CQslD8zwbSerVjw,Broken,Eve Tham,2023.0,148549.0
7Fg1DlIfTGChwPsRCIfLKh,Forever Crush ,Ezra Carreon,2023.0,65545.0
7fZuFmGX3xeGFUAGiGL6Zd,Heartless,Seafret,2017.0,191471.0
7LHSFZ1nknefCCtUxVEjR2,All Those Pretty Lights,Andrew Belle,2008.0,242746.0
7M56C8tAiQKv6o8sjVyDyD,Only One,Mercy Necromancy,2019.0,134111.0
7rsTP6MbfJqXT11RiDDo5a,You and I,"SYML, Charlotte Lawrence",2022.0,193133.0
7snwtJo2sikaADQzQIPSvq,Pure,Gary Numan,2000.0,308920.0
7svBeBw3WFTv49xvaMeCm2,Make It Better,Francesca Blanchard,2020.0,221098.0
7uAt48phRdJ4no1d0fWyty,Love Like Mine,Stela Cole,2020.0,188367.0
7v1sVFKrQyJMmC27jDpzuJ,Moments We Live For ,In Paradise,2021.0,193285.0
7zQayHFL5R2Q9PuMDqAmEz,i don't wanna need you,Lennerd,2023.0,174000.0
