track_id,track_name,artist_name,release_year,duration_ms
2nb7tnY68DVNAVGYZMWCmk,Atlantis ,Snore Lax,2023.0,160000.0
2NjTYxTqkEe4TU8GPajBbl,gift,ahmo,2020.0,203308.0
2o5bUpBCpzRFbX25r1AqdS,Save a Prayer,Sarah Menescal,2016.0,216666.0
2S4gnPkfu6usBRzhf2DVmi,I Need,"Chill Select, The Aether",2020.0,117354.0
2swFbLA7eCNKujd0j0xXNz,I Expect You,YoungBoy Never Broke Again,2020.0,169056.0
2szLeKFf7XkC0h1Kb3sz0B,Surface Pressure,The Chillest,2023.0,295236.0
2T31Pb9DLRwulV5gKdQKor,Equinox,Blurred,2024.0,155375.0
2TfkgPPqHjQdeCIweeXbRO,By Moonlight,Sleep Before Midnight,2024.0,153708.0
2uE9u0c5NSaRJTjlCdLFQI,Sweet Dreams,Dreamoon,2023.0,101700.0
2wP1SEiYQk9s1hFdyZIgEr,When It's All Said And Done,Giveon,2021.0,55062.0
2YnECW2yH3lvRGeMHTCqY0,recline,ben bocker,2023.0,136231.0
36yu9VSZmlIQpJmMXhhtvI,Autumn Rain,Frozen Silence,2023.0,47755.0
3blhUa6ba72Fyo10xciNS5,Neon ,Mount Hayes,2022.0,187739.0
3ch66BZrIWmzLdBs1fWdvN,The Poet's Shadow,Steyl,2024.0,115932.0
3Co2kp01o0DM7u5sZ3PfU7,New Forms,Cashmere,2023.0,90352.0
3csffNY1GjoXyrNqQJHtks,Careless Whisper,Cover Kid,2021.0,300394.0
3exi4SjGEj5vbCYutyalxt,Down by The Ocean,Colora,2023.0,93281.0
3H5uiKlvMgQOfCvDQDvkQt,Letting Go,Amin Hadzic,2024.0,240861.0
3i9pisPij2PEL4KMF7iYrI,Night Meditation,Meditation,2014.0,137000.0
3KALn61dWjJp7Acazw0Ccf,Silk Road,Knowsum,2024.0,91602.0
3kec3wO0i0UHWKEL6DXc92,Rest,Blurred,2019.0,288018.0
3kxf44FhY8Va2QAUY1fAHk,Solo,"PHURS, B Martin, Capri Everitt",2023.0,149372.0
3LyGrz6GHe3X40zX3eGFpM,Sunlight,Martin Czerny,2021.0,113000.0
3M2wwdopvJtOApTzpsdaop,Time,Vanilla,2017.0,217156.0
3uimY4rKD5qaM8FpaZtAmq,Infinity,Rachael Star,2024.0,232941.0
3VhKqW9j29B7IloNSeyHCB,I wanted you to know,Carlos Cipa,2020.0,273600.0
40btANYJL2hwYW0C5b28pb,Senses,Sasha Green,2022.0,189103.0
41iJvALLnieaYUWfXr4hMx,Outside,Dardust,2023.0,179021.0
43LPXM6ftYWJbFSyv1odFL,By The Window,Juuzou,2021.0,98666.0
1unbLw4cvR8za4YpHFWcN7,This Way,Dilated Peoples,2004.0,245826.0
27AcBstQKHaxnXZbAh10aM,Everyone's at It,Lily Allen,2009.0,278266.0
3LZXtA6ZNI2zEWUlcMW0dM,Not My Style,The Red Jumpsuit Apparatus,2014.0,168832.0
53V3fjMBIvHOk2knVDegJD,Cannibal,Ethan Nathaniel,2021.0,242400.0
59U0Kbc2XeKIP7AjDTDkek,Eye of the Tiger,Max Arnald,2020.0,205000.0
5AvT8QuysDMHiqKD9lDulK,Let This Go,JON VINYL,2023.0,177363.0
5Azhx9AoHz79HY7YbIt7ds,The Manger,The Piano Guys,2017.0,240360.0
5CYUCj24HvoKfjraBQal0O,Unfinished Business,NERIAH,2022.0,209333.0
5czDxF1Hi3XZNdtpAy5K3W,POD four,As Lonely As Dave Bowman,2007.0,420373.0
5Dw6toI8eVbgBVIcaQX6Wf,More Rumbles,Stardust Vibes,2024.0,177000.0
5etJs8H5GcjCboXNw6Rrg0,Back In My Head Again,Levi Evans,2021.0,174539.0
5fXRtLzP3WlCzLv0JbRO8t,Remedy,Ivan Hartle,2023.0,177526.0
5hXdhKr9aa6O9tJbXJXphA,Underwater Dreams,Silver Blue Moon,2021.0,213600.0
5IjKLh01upJs2TcQnP7oCV,Hold On,Ian Gomm,1978.0,184053.0
5L0m9cZhNooE0E0LDk7s6f,Call Me,Yowshi,2023.0,85333.0
5lctI6kFdwU558kS3CrdTX,Drops,"FKJ, Tom Bailey",2015.0,241363.0
5mNOhqvMV2Hj77yYO07gGS,Head Underwater ,"Tom Walker, James Carter",2024.0,153559.0
5NdfgJ9wxSdsQf7YJOPIg5,Say It Right,Loftet,2022.0,150180.0
5pJCUp4RYVKDL6Lnk415JH,Breathing,Koshun Nakao,2021.0,228000.0
5QgtHMMMgCr3toSthWvyur,we forgot who we are,Azure,2023.0,184464.0
5rufVissOIe9w1rUOVMY68,Mirage,Xyla,2023.0,135384.0
5TYTxRAj7altdTqNITQqey,Bioluminescence,sodero,2023.0,113142.0
60sLGUyjrZR6e91uw3ggS9,The Fields Of Ard Skellig,Matt Fuss,2015.0,190002.0
61pLCvDlCUFAIb7tNvV2Rb,What Are You Doing For The Rest Of Your Life,Oliver Black,2022.0,362538.0
61ywTPbytJPL0Cx3mzAdZF,Used To Be Lonely,Nivla,2021.0,114750.0
658THPAmJgXEnh72W6g933,emptiness of dreams,Azure,2023.0,164454.0
663MfN1s1PqD1J0sdUzEog,last looking over your city,Azure,2023.0,157819.0
6CUa0iKcDgblZhLStRkq8u,You Can Have Me,Twelve,2020.0,156566.0
6Dqyy9LSqS8DBBYGJm9iy7,Roads,Effortless,2022.0,102439.0
6GkDwFCNZ4JJiFdpj0Ko6p,Can't Stay The Same,"just Fede, Oke",2024.0,144630.0
6GptXsb4SDmt4gkDZMgiID,Gonna Stay,Saiko,2024.0,99316.0
6IwVYHdI7MWbnkSLMGktI3,Dawn by the River,AstroPilot,2024.0,188307.0
6OrPgmWwrLLFxKfw7qzEWz,Fade,Yoste,2020.0,188839.0
6Re78u6jZ2DMHw0ACUN77a,Ukiyo,Ferven,2019.0,281868.0
0jnNvnfjl9uPm21b0Latjl,butterflies,Denise Julia,2023.0,256062.0
0OsnX9VFbg7c5YAk4WF6NJ,Murky Waters,Autoheart,2016.0,279569.0
0UHe6dSc0GrbuB6BlNXZZF,PFC,CRITTER,2021.0,186722.0
0XjEpVmNN4yX2BSPVMV2GN,None Of Your Concern,"Jhené Aiko, Big Sean",2020.0,259385.0
0Yls5xELYviUPw1C9Nl6tP,Maria,Justin Bieber,2023.0,248280.0
18NqCkAwVGcxesMGXncmJY,Overrated,LANDMVRKS,2021.0,205333.0
1ETq0dZNass3mh9NNN12yC,cold!,little winters,2023.0,209211.0
1hSl0TswUov6jKmmKbmtVg,Wildlands,Lost Coconut,2022.0,164000.0
1KgqMmNUqRdXqZhR4PXtg8,Falling For You,Ashanti,2022.0,199825.0
1q1nbyKgkheoJc60MxL80e,...Baby One More Time,Britney Spears,2023.0,209973.0
1RoMbgq42xO1DDseGTtuEE,Breathe In Breathe Out,"Kanye West, Ludacris",2004.0,246933.0
2Fzo7oPL6VkhQLnFcZ0Tyf,Crazy out There,"Odd Chap, Little Violet",2021.0,194741.0
2hbpg48gcjaeWIvdZwfjey,Bananza,Akon,2004.0,238493.0
2ixF0Yz3Z6upj6N2j7ZqrX,Ripple Effect,FELIVAND,2022.0,249150.0
2Mfu7R0ZXJ5cNCm85zkKWZ,Who's Gonna Save U Now?,Rina Sawayama,2020.0,201674.0
2ndCixl6g34L3OilEfbPY2,Drifting Away,Chief Keef,2024.0,241665.0
2oZUUqzWz0eeRBTbA6xpI7,Roshambo,salem ilese,2019.0,200109.0
2wBBT4HS5phNsYwUcuNW51,Back in Action,Bris,2020.0,205426.0
3BwkldhE22DdxOcXegF2Kv,Bananza,Akon,2005.0,238493.0
3dB80di8lmoWQD8v3qoJXT,No Depression,Bahamas,2018.0,186946.0
3FAZXqZThvV6u8KpL7QgO2,Moon Eclipsed the Sun,Evolfo,2017.0,229586.0
3gHuGQHrRUereyoqzSgBKj,"Hey, Hi, How are you?",Kenya Grace,2024.0,194380.0
3jq3sGL56iQx0y2NIoefS7,Go Away,Danny Elfman,1984.0,242466.0
3kIROK8bytXkKuEBHYNosN,Kevin,"Andrew Rannells, Joe Iconis, Joe Iconis & Family",2022.0,322034.0
3PkfVwSOVxP0ffvdQAWJUN,You Had Me,Joss Stone,2011.0,240600.0
3pMmi6fKBoCHGjarbSAs8i,Free Billy,YTB Fatt,2023.0,101112.0
3t52A63M852sUyVOYWPheG,Human Nature,Josh Makazo,2023.0,177777.0
3v61sG0y5M1LnSsFN4IimM,Beach House,Carly Rae Jepsen,2022.0,149546.0
44jwtvBLfdg9f4cTD2Wm2R,Heart of Mine,THE DRIVER ERA,2021.0,264430.0
46XBrXzTAYXdRMeVxVeA6G,Mirror,Sigrid,2022.0,156167.0
47aW8MyfXP2Dc7U3axh8Mu,Talk About It,SITHEA,2022.0,139200.0
4AdNPYEsC75TWOhq9ZG3TL,Stronger Now,Dawilk,2023.0,190956.0
4B3X4F8KrvhFk7mW7xhDPp,Single Again,Trina,2008.0,203693.0
4Bm0Z2cBO7j1918fuOOHLz,Can't Wait,Tobu,2019.0,192300.0
4IPiQw9PBe6pYHvYCbCO22,seven ,skyfall beats,2023.0,164312.0
4LwdLLqeWKSVQ6vdw7Edoy,I Don't Wanna Be Me ,Type O Negative,2006.0,228960.0
4N4OGHFxIUKJzbwIqKkrKx,Lung,Vancouver Sleep Clinic,2017.0,215506.0
4W9jB8Ama5UU3umhbQk5xs,Headcase,"ChrispyD, Sorry X, Bryll",2021.0,128009.0
4XFwLmozZe73WYcryOwhoh,Alive and Unwell,Leah Kate,2022.0,121674.0
4yEyzOmkYK3FyONCfC6wF5,Kuku Kee Me ,"Seun Kuti, Black Thought",2022.0,177287.0
58z2lQaugyYqDausYuYvev,Hungover,Eloise,2021.0,216760.0
5A5jiQP4xI7LI6DynpTrRb,Fallen Soldiers,Demarco,2008.0,192026.0
5g9IPOp23V7NOoOIBEK8It,Hit The Brakes,Shanaya Silva,2024.0,245420.0
5GGEJhZ5xjbU7UhSlipuoq,Don't Change,Why Don't We,2019.0,176408.0
5GLjjwjiMBoDIn0Dx0uDos,Plastic Therapy,Faouzia,2023.0,152665.0
6bwQGUdbPcXoNzmVHSbhhl,Getting Nearer,Oh so Tired,2023.0,200000.0
6dY9HYDagDtXS5xS4NiW1N,The Ocean Kiss,The Ocean Waves Experts,2019.0,129948.0
6gCnzhhx5k7g8ruoTaYhPm,Some Say,"LÖVEE, Chill Gull",2023.0,130285.0
6gywoZQXz6atqEGt7hponB,Into The Sea,Stuart Earl,2022.0,99116.0
6hSjs8T4KVAjGCkyw3sK2w,Changes,H.E.R.,2017.0,213746.0
6qbh4f3MbYPfhuuX1PNHWf,An Untold Story,Ronan Spoor,2024.0,179200.0
6rdhI9CN89QJPbvVYHGUkQ,Love,WoodenSound,2023.0,161169.0
6ucDZFDhuhqlR4OXAkjmkQ,Lingering Memories,InternalEye,2023.0,116851.0
6vJ1Hy7zGWJ4HfymdxvyIA,Autumn Rain,Gerson Lizama,2021.0,148421.0
6WlsK9axXJkpqRiK9InVOR,Call Me,SRTW,2022.0,108000.0
6zwn1cdZtB10QfDc21ZM7I,Writing On The Wall,Trippy Park,2022.0,79874.0
72QSvuQxNPnE1dXkjZqKcH,Calm Downfall,The Slumbering One,2022.0,123063.0
75pQBGZxBe4bDm8spb2OG6,Lost One,Jazmine Sullivan,2021.0,178973.0
7AekhpCZxUpiZnRfQT8gl4,I'll Be Better,Nivla,2022.0,109333.0
7b0XnbCVKMogwyt5i66o6H,Fire Stars,YoungBoy Never Broke Again,2020.0,133045.0
7b3rZ3AjD0aqVuTxdLg3vR,Let The Worries Go,Calmly,2023.0,98000.0
7b4MzgnreMgesQn5I21FsQ,Losing My Religion,"Ian Storm, John Laurant, Carl Clarks, Polina Vita",2022.0,225517.0
7BMB2PvbWCM9lJZLCtmgwc,Crazy,Familiar Folk,2021.0,139000.0
7DMD7N8aqOnXQwHvzU49Ev,vegas ,Lowfie,2022.0,93007.0
7DN1zCRW5R9h6FQwrecn06,Beach Town,Good Enough,2023.0,115764.0
7faOu2Qzfel4H3AI5OVjOa,anomaly,"Siyāh, Rōōh",2024.0,128006.0
7IJAlNeeRCm47pw7evuCtz,Rain,Nature Sound Bath,2023.0,152000.0
7JaEh4ZF3zB1JV9jxU5dNJ,Everyting You Say,softhead,2021.0,99310.0
7kLxUttgyzw97GvOgFpSyO,things we lost in the fire,snow.,2021.0,120000.0
7kTlwm2Fgx1kTc16XKa33g,last looking over your city,Azure,2023.0,135589.0
7LjKCKKnCKVlWIbpn4ubDa,Sacred ,Eternal Spring,2024.0,60266.0
7LnVJLIEh4HVkq4N0RJjV4,Found Another Love,Snazzy,2023.0,150047.0
7MbscKa2p8LIjp6XP27UGO,Treat Yourself,Smooth Vanilla,2023.0,112946.0
7ofBDouA3AxnlONFwmbi7O,Vibration of Intelligence,Escape the Matrix,2022.0,218000.0
7qIxubjGhv6cWpyVQnB61K,Feet Wanna Run,ERNEST,2022.0,183532.0
7s5c6L5O322Vh7fRJ9Zh9a,River of Tears,Joshua Gordon,2022.0,122000.0
7sWNhedCl8s7y1G8qA18fW,Coast Ride,Thymes,2023.0,87906.0
7sZ5iWbGEUSjhepjM50S4S,Ice Train,Gobi,2021.0,163290.0
7t9PLlf9nI2Xo8WRrfcItk,Stay There,Tonic Walter,2022.0,233562.0
7uNJeJ2KQC13r2xbRTqKxt,Opaque,Poella,2022.0,68937.0
7uo5EXIT5t6hHOZBoVoAO2,Hold It,Cloudsurfin',2024.0,101750.0
001pP0GZZyMa0D7IXNmlSb,Senseless,Indie Anthony,2020.0,159753.0
00C6XofE5fEkJ1owdVJdgE,LOSING INTEREST,Paycheck,2017.0,108434.0
03G2IoOK3CBWuq9eRRBqs1,Don't Leave Me Now,Emelie Hollow,2021.0,211810.0
04nQgeTajwIDg0cYBaVctj,Waves,chloe moriondo,2018.0,133072.0
04vyfaNKSKtwetdGY6qr3u,Give Me More Time,Hotel Pools,2024.0,155666.0
05CqSuSF5Qfg87RPTPqkCZ,Empty Room,Teen Suicide,2015.0,115587.0
06FsfWwBODjhJyu3dN49SG,Cross My Mind,Tessa Odden,2020.0,186986.0
09mn6y5UgAbCmaHK29jAY8,Gemini,Jillian Rossi,2022.0,162726.0
0aFKMvnuvUbEYm08HBAFp8,Cherie,Hojean,2023.0,119817.0
0CIDclYCWzXrHsLP1e8Ker,butterfly,Heylu,2023.0,150288.0
0Cn8OKAq3Dq8M5mERvATkE,8 Ball,NVM,2021.0,177597.0
0dhw2WjJZBsbBDv0Ipdgbw,"It's Raining, It's Pouring",Anson Seabra,2021.0,183089.0
0ezoKbJegQvIzPY3yCkqdu,Stupid Girl,Garbage,1995.0,257756.0
0F5DlpTMszWQykYEFUclcv,Reminiscence,Brian Crain,2011.0,273616.0
0ff3846wYbdNnwW3y8b4vH,I Need U,"yaeow, Rxseboy",2021.0,141176.0
0fSuJsXB05mOHrk1YCtemD,Love Letter,J.I the Prince of N.Y,2022.0,167775.0
0gKTl1DxkcJvlarT4UeTdn,ion care,Corbin,2021.0,118811.0
0GXxwrctA6Nnw1zIvfxOs4,One For Sorrow,Insomnium,2012.0,366840.0
0HLRAwnv4qZhBFavLs6KAi,In the Roses ,"Christian Reindl, Henri Bardot",2018.0,227086.0
0HOzDQkixIbysuYXxonLTE,My Requiem,Trees of Eternity,2016.0,362026.0
0Im8PvGcYOc57KYy8QCCkp,Portrait In Black and Blue,King Krule,2011.0,173320.0
0Jc7mvxk59GhrkTt6meYw5,Guys Don't Read Sylvia Plath,Grrrl Gang,2018.0,133500.0
0MUsNIYcMNGlE6Kaw6iQGn,Tears,OCTOBER,2020.0,207388.0
0n4P0Jb7OSNvaVrtV0oZTH,Deliver Us,In Flames,2011.0,210646.0
0noEqnVKPCwEvgWekT1Pzl,Dark Days,"Point North, Jeris Johnson",2022.0,170000.0
0Nr7Mx6Q0SjxT5ctkFnA2q,Summer Night Walz,Øyen,2019.0,167223.0
0oYUMQ8jIaOipCybJkFwsM,Tell By Touch,ASkySoBlack,2022.0,210010.0
0p4kvkanUVU9pZo2IgLkdM,It Hurts to Miss,Martin Czerny,2023.0,179000.0
0P6c4tOGYLMkrjDV0wLqRj,Talk About Her Luck,Fortune Morel Trio,2022.0,152130.0
0QLv8A8TpuUZNa3pXyIUDr,OverThink,"bicaso, EAERAN",2022.0,186923.0
0TAqFxWEqrXNrmxL0UyRu7,Hopeless Wanderer,Mumford & Sons,2012.0,307853.0
0tBz7ifROru5urOKmSlATn,Butterflies,James TW,2021.0,197426.0
0tRDNLJyVm7F4HfhY92q7f,Disease ,Matchbox Twenty,2007.0,218826.0
0WAkoLKlEFRp4V3llA27KF,"Tonight, Tonight, Tonight",Low Roar,2011.0,476960.0
0xReSyPY2NLLQmhIPSvmfD,Ace Of Spades,O.V. Wright,1971.0,133506.0
0xTIFPGugeu2wog9bZc8XS,SHE SAID NO,Javi Vera,2023.0,148047.0
0XWvXNhiaDIS3nRZEsIbL4,I'm Coming Home,Fortune Morel Trio,2023.0,186587.0
0YCCXfwkqezFE8sjRoaKmi,Outside,Oliver Malcolm,2020.0,138000.0
11uWlnGA9WeWYWWCVoUSBX,Angels & Demons,Fly By Nightcore,2020.0,148706.0
12PVZ8kpAUSpyDu5evYB67,Take Me Back,Anassa,2024.0,234604.0
13bmZTrrwj3lPgB1fjqZjV,King's Cross ,Pet Shop Boys,1987.0,312800.0
142HC0KR9g0jmmGtwJJAKv,For Heavens Sake ,Ben Webster,1968.0,466568.0
14FdeSXWFUosFEevBfOyPb,Cold,SAIAH,2019.0,122000.0
17mid7SFpLajKAIOAWqGoD,I'm Still Here,"Pose Cast, Patti LuPone",2019.0,178622.0
1829bj9bxc216aJWjE3lOC,Gaslight,Softcult,2022.0,173314.0
18bNWcYZm80nRVlSKR78MX,No Rest,Shawn James,2012.0,183640.0
18YCiWMIpTOhDY1Yz4exMs,Nippy,student 1,2020.0,189903.0
1Ak6ZxSOayrcy7g93HkdZV,Hello Goodbye,Oliver Cronin,2024.0,159816.0
1axXy2bgUSeEN7h6Ob9Qbo,Famous Last Words,James Blake,2021.0,256155.0
1bQQveZOeuR6Bn7ue4hn37,Gold Static,Anonex,2021.0,59940.0
1cpVLszZnKUHUjsJDTEi3D,Black Hole ,Griff,2021.0,175979.0
1eCf3kMSUXWAv5W75bQ0oO,I Wish,Tom Misch,2016.0,228861.0
1emAqEEKHGpdFx6H2YJTiG,Mirage,Elina,2019.0,164897.0
1EpjMVaoloW4sLIdfVD6P8,Wrong,Depeche Mode,2009.0,193680.0
1g8oXmFj2ClZxI8NHsbVHl,Hopelessly Devoted To You ,Olivia Newton-John,2023.0,188495.0
1h0Ev2rq8Fo0vhlhHNEDdt,Pouring,Cyberbully Mom Club,2016.0,206616.0
1hxG0kDwCr4X9nqWbGM1bY,Waiting on the Sun,Citizen Soldier,2022.0,163600.0
1IcUvKPxQSbGCL4fhf0oaK,Atonement,Conquer Divide,2023.0,237115.0
1jI4qxCIqycfkFFZu2We0i,I'll Always Be Alone,DempseyRollBoy,2020.0,192020.0
1k0VqI6q0SdrmdIcNt2xGW,Icarus,fromjoy,2023.0,218666.0
1LLRUv1eAZLXh2h5PADXu0,Jealousy & Henessy,"Kid Travis, Dana Lynch",2020.0,180705.0
1M7pu4orPEvetPhfSXzV6V,No Love,Noak Hellsing,2020.0,188041.0
1med9ijNdCwxnyS8vBpfhR,Hurt,Johnny Cash,2002.0,218533.0
1MRJdd1VnGWDeX1wtsN9f8,checkpoint,quinn,2023.0,132923.0
1mSz6QCRTOp7N9nXDnrItb,And Then I Woke Up,Idealism,2021.0,314722.0
1n3fWmky8LnlIWvyTuHkBS,Cafeteria,Jakey,2016.0,227200.0
1NpR8R56mmBUkD2QymxHrS,Only God Knows,Yung Bleu,2019.0,201346.0
1oQJOGZkPtC3E49qQiAMNY,Wasting Time,nvrmore,2019.0,110597.0
1PKSrEo8MgLFLNrj2SdNGG,Rainy Day,Desired,2017.0,111281.0
1R04fecdMdVyKvWSp74Cmg,i don't belong,"my head is empty, Antent, Miranda Rain",2024.0,115077.0
1RgONUxcu6VC4ukbhgS6Nx,biking to your house,april june,2022.0,222000.0
1S52wRP8l49PPwU0xc8S3x,Rolling Down My Face,Amerie,2005.0,213853.0
1sAf9LPRt0Q9HLsVzR4GSb,Calling You,"Morgan ""Juice"" Ellison",2020.0,133011.0
1STwouYZSMXAaJ0nCrCsun,Cult Leader,Cute Whore,2016.0,343392.0
1Sz83RT33PDL1noi2uoGOt,Up Again!,DLG.,2018.0,201379.0
1TAs42zmXzXJ4HVwhmZ2QA,Hard Hard Year,The Growing Concern,1968.0,268746.0
1TYGfpGIDBYDISSLYgOXIQ,My Requiem,Trees of Eternity,2016.0,362026.0
1uQUx19MEmhEzQdVlZvtkw,Choke,Mareux,2020.0,219392.0
1ustQwznMnZuiI8H5eYFTb,Becoming The Sun,Santos Santana,2021.0,125619.0
1wMoK2CoYP9eGt6VyLpXJX,Protection I,German Error Message,2019.0,139669.0
1X38MLJtUgaWlSiIIjCSbe,God Knows I've Tried,Kelsy Karter & The Heroines,2020.0,216650.0
1X3XX1npmZ0RZfitNPsNIJ,Wrecked,Natalie Taylor,2021.0,204923.0
1xz51NcxMhgbQY4GeANF1p,Daily Duppy Black Edition,Skrapz,2021.0,179478.0
1Y7kTFIYPJMHdlku1PJY1x,Pacem,Stuffed Tomato,2020.0,129056.0
1ylvyw9qQ6GU5gDZD2IVBZ,constellation,L0WS,2022.0,96000.0
20lINJwQ17j8nyBdoFmcH3,Out of Love,JOY.,2021.0,219803.0
21W6gZd0gwW3uAZQid6e7y,Small Mountain ,Midlake,2010.0,222186.0
21ZNNHq3mEw8wEPcTmxzQX,Humming ,Portishead,2023.0,392746.0
28E3DqVXAUbkD7Z1hz96BW,Tonight's Music,Katatonia,2001.0,260720.0
28X82lCDRTWmwvcy7TsS1o,Breaking Me To Pieces,Phora,2020.0,239311.0
28Y5TLpRolyKXBaMJpSdyb,Lose It,Oh Wonder,2015.0,229934.0
29AvhRIYKw3eXDbFLopMfX,FEEL LIKE,Aaron May,2021.0,163200.0
2AqFIGyQtszt9poExltU59,No Name #3,Elliott Smith,1994.0,193506.0
2BlM00LsKY0pFKEChrQa9Y,You Don't Know,Katelyn Tarver,2017.0,260851.0
2BQffXaOzqN4LT0R3IFNel,Forgive,"Roosevelt, Washed Out",2019.0,278613.0
2GS6t1W5shhhLgczuVabc3,Steppin' Stone,Black Label Society,2004.0,294760.0
62FSWYfNOD3pL4Su1uElJL,Talk ,Hiko,2023.0,126185.0
68CAOhFrKd8c41asvSvJDQ,I Cannot Sleep at Night,K.I.D,2017.0,171386.0
6B3VHoemogRyAp6VokPNKF,Growing Pains,COIN,2018.0,211533.0
6BeEg9qR8jDuEpH3YtMJHd,25MPH,Public Library Commute,2021.0,183666.0
6yXdwjK0tBD8SEbTbQAHPj,Someone Tell the Boys,Samia,2017.0,193750.0
7Kc7L3vp1VcmrRzzSEoZAi,Behave,SZNS,2021.0,164531.0
7lqaaTBH4JUXm29kGBT8I4,Sober Feels,Nia Archives,2021.0,197647.0
7pyojhASysdF1sfyf3IBYA,Feels Good to Be Bad,Robbie Nevil,2022.0,202357.0
7syLS5gHyt7sTFMQNpC4yM,House Plant,Frankie Sunwagon,2021.0,221509.0
2aSlTF7tmM3H7nMBEriDIf,Heaven's Eyes,Chris Boldt,2023.0,230958.0
2coUVKwRQvOgLKUUgW69qd,Apathy ,goated.,2024.0,56423.0
2fXmyEIE6AtoGdo5Dm69y2,Hurt,Nine Inch Nails,1994.0,308800.0
2h3zTKux7Ffp2RDTMxw5Zl,The Burden of Being Wonderful,Steel Panther,2014.0,209812.0
2IjeB9bS4d4GtIpZTeJsat,Timeless,Nightcore Dreams,2019.0,164168.0
2j3QLUw6K7VjYD1Om0yHiC,This Worrisome Feeling in My Heart,Lurrie Bell,2016.0,296453.0
2L2mNkEWo818IE4fKbnP0O,Would Look Perfect,"Powfu, Rxseboy",2019.0,149000.0
2LhsK2xd0ZHHphEWQJAg9Y,Tea Party,Piper Rockelle,2022.0,187053.0
2Lm0zTyVto9JsTwcjIuZcw,lonely,Christian French,2023.0,128131.0
2LYibfmAhOgwdwUQbnw3mA,Lit Again,Martin Czerny,2020.0,172500.0
2N5PoFlObCe4nTTtdLHe0k,Cries In The Night,W.A.S.P.,1985.0,221466.0
2nxFLkCKmBsGcCd58ySU0J,~garden~,"lando!, potsu",2018.0,134941.0
2pOkkfso3gC3n8eFVHBAKr,Ghost in the Night,Always Never,2020.0,268711.0
2qMwAYPaB12ClqWXjl39GD,Angel of Death,Mercy Necromancy,2019.0,192000.0
2RuPCaafMYAm8I8MLudQck,Blue,Miserable,2016.0,313232.0
2v4GEx25T3uxHdUdJKL67L,Once More In Torment,Extortionist,2021.0,231666.0
2viSH4REZZLx112ry1nxkW,Fold,Antimatter,2022.0,310806.0
2wQF1IAthP5W0Tc4yrG9cG,don't wanna believe,iann dior,2021.0,112000.0
2XvjJCTvgmV9rd4ZHImBfc,Temporary,Bailey Bryan,2021.0,193386.0
2ZVWZ43K5wRHNcMhqTthAz,Glass,nekoi,2019.0,146548.0
311AP3iKorDrJERUDqA229,Good Enough,Noak Hellsing,2020.0,180520.0
31dkpJxnE8YTU6o6UDN7hs,Own Worst Enemy,Southall,2015.0,198746.0
32jEnmcxVqewzltyRi8ca2,Self,Last Dinosaurs,2024.0,265954.0
32MIuGwMaEKGBW7lYheIrN,alone.,Ethergløw,2023.0,140250.0
33SWhzM3pj0q3Y8Wc4F4Z3,Refugee,Tribal Ink,2016.0,193213.0
33trRVG42wEdwNI5l1mS2D,Sober Feels,Nia Archives,2020.0,197647.0
36Dm8irqptJ2XcsM1wKykE,Nicotine & Memories,"Loser, SypSki",2019.0,150125.0
36HUX7bnaG3FSpz53n6lRy,Curses,The Holdup,2021.0,175656.0
3BMwUo9vfHHiJ9NsMyubBu,Burn for You,John Farnham,1990.0,212933.0
3BVDF666tkgyFsIuTGdl45,Self Control,Reggie Becton,2023.0,187000.0
3dljWRIrBeb8YXte1mvjX5,She Looks So Perfect ,5 Seconds of Summer,2014.0,202967.0
3Dls79P2lgOM92yBQDalMZ,Swimming,Florence + The Machine,2009.0,200453.0
3fGfCGSbdwtl9Fl3LvGrMv,Angel or Alien,Born Of Osiris,2021.0,267649.0
3gYMAGx3GqewIysmcddCVs,Caved In,Cunninlynguists,2006.0,197653.0
3hBmrBjusYiqlNjwYEXYrF,Miracles,Stone Sour,2010.0,247160.0
3HMlEfX0AoB9hbHZJEG7hw,24 Bars,Lil Maru,2022.0,113735.0
3iMtDWOLC4C7MU69gah7bY,Lost Myself,Xavier,2021.0,164733.0
3iQOfefMGDVDwo8dZoco8T,PORFA,"Feid, Justin Quiles",2019.0,233000.0
3Iz2RKOvwF8hzY93W9izHA,A Million Words,Martin Czerny,2020.0,93500.0
3jmG0evpnMjwKyMnYHOdMT,Daily Duppy,"Knucks, GRM Daily",2020.0,221333.0
3kiABDm0pQaAOX0PGvQQgn,You Know I'm No Good ,Amy Winehouse,2021.0,206906.0
3ksl6hn7Ya34q5K3cl7w9I,fix me,kobzx2z,2023.0,194725.0
3KZveGArKgOsG6HoVZufnG,Grew up Slower,Dylan Schneider,2017.0,176324.0
3L1JHXiqNOJ57w3n2R3HyU,raining for hours,ame,2021.0,131500.0
3LDmNNMNMBy9aqiVnvAoWl,It Hurts to Miss,Martin Czerny,2023.0,184732.0
3n5At7uyR1Jr2BtBqMCrfB,Recuse Myself,Demon Hunter,2019.0,298146.0
3O6l5P4tTtHl3jN1vtrNlo,Really don’t like u,"Tove Lo, Kylie Minogue",2019.0,225104.0
3OJ466u28uesNYsK5sOINP,Pressure,Blxst,2020.0,147234.0
3qmpGScQ4izm4UWYtXTEMc,Bacc 2 The Blocc,"G Perico, Curren$y",2022.0,153760.0
