track_id,track_name,artist_name,release_year,duration_ms
6Mq8MQFcvRseSq8jqmPJw7,You're Not Alone,Dream Sounds,2020.0,216666.0
6pPWRBubXOBAHnjl5ZIujB,The Best,Tina Turner,1989.0,329800.0
6rPoyOzzlXPq4Vbmzb8f0o,crutches,Daniel Leggs,2023.0,150537.0
6s4E1Wsbq5X9eHWprIQXIB,Sanctuary,Welshly Arms,2018.0,227546.0
6SuaebhLmpcXZOLUfisKG0,Long Long Sleep,Sleepy Stills,2019.0,137854.0
6VVvzNsWQd62FIQyc4zBSR,Coming Back For You,Fireboy DML,2022.0,176293.0
6yl6TMw87Nq0mWBQtw9muQ,Whatever You Want,Tony! Toni! Toné!,1990.0,290933.0
6YU1CWbu43zkv21W0FyN10,I Live for You,George Harrison,1970.0,217746.0
6Z83ioKXGsAxOo2DkwiOcH,Three Little Birds,Bob Marley & The Wailers,2024.0,181270.0
6ZEH41nhWFoVbNZxHb24Ji,Hold On ,Wilson Phillips,2000.0,221333.0
6ziG39AbBrpTWc2k2PxPBn,Loving kindness,Spiritual Moment,2023.0,145855.0
763eurtqMMf49M7RZObn05,Let Your Breath Become a Flower,Raveena,2022.0,811200.0
77YpxagBmCQV9cVzSi284F,True Love,Hovvdy,2021.0,251493.0
7bRs39iWEpIM8Xv5QmZFS8,No Coke,Dr. Alban,1991.0,401666.0
7EOOqbrUmlEDncRf0XVcrR,You Are Enough,"Londrelle, Dani Fanning",2020.0,257500.0
00KdsZvaIrw8Kms7LTCkc8,Better Get To Livin',Dolly Parton,2008.0,215826.0
00Y2wpTbjFDOnNWgAXEhYZ,Stay With Me,Black English,2014.0,280040.0
03QypIt165Hl2O3yGkkokr,Positive Herb,Niyorah,2007.0,101851.0
05Nun2wJg8p6HT32jqRu9M,You Can Make It If You Try,Sounds Of Blackness,1997.0,265240.0
05NZMYuLR71Z3qrZOUiUm2,Give Up The Ghost,Radiohead,2011.0,290067.0
0AxEWWrceIVYZbHPIil5Ih,Keep Your Head Up,Chaka Khan,2005.0,274413.0
0clCEQ7zJh2unmQF7iSLup,7Even Time Rise,"jahmiel, Vershon",2022.0,195584.0
0DPKpYnFKxBuUCVDEFQM5F,Softly And Tenderly,Joey + Rory,2016.0,161466.0
0elt9diH6UsDfMUR55BAx8,Calling All Angels,"Chelsea Cutler, Quinn XCII",2021.0,184946.0
0Jafup9eJX4Z92CE5t0s9Y,We Are Fine,Sharon Van Etten,2012.0,229213.0
0JgmbgtK1zXi4CpUfO1YZc,Beautiful Life ,The Collection,2020.0,222403.0
0JwhT2vTrFK4eFlX5ecTdf,Never Alone,"Jim Brickman, Lady A",2010.0,221946.0
0LMgOEJZ5KmNmqcYv22bpJ,Room for 2,Dua Lipa,2018.0,208689.0
0LSY3NePenK0VG7nRUTVk8,Missing You,All Time Low,2015.0,244823.0
0LYQVYp8WakLB6RSyOXNBM,Parachute,Vide,2019.0,124802.0
0o2pt7lweZwpNWW9km9n4B,Nice and Easy,"American Authors, Mark McGrath",2021.0,168000.0
0O8tg37nEb3iBEdkpUpJvi,Peace Be Still,Rush Of Fools,2007.0,275240.0
0oiK5vqiP3yjylIZ7RVJCG,Take It Easy,Leslie Clio,2019.0,189311.0
0Pj6KjqwmJNdIOttPShZC9,Warm with You,Hayden Calnin,2019.0,247749.0
0QAfCubJQXJNJqgIg4Y2ZP,I Need Thee Every Hour,Joey + Rory,2016.0,206840.0
0QhChJWDA5glM2Sc3Yk4wi,Keep Your Inner Child Alive,Shanice,1991.0,85866.0
0QxQjrmxHhSuHDbYwryqJX,Lay It on Me,"Ina Wroldsen, Broiler",2016.0,227546.0
0roBdEgDrrF4nwCjAFkBPm,Choose,Hightown Parade,2017.0,156465.0
0Svu9wFCSnOx2zYoZHC8L7,Go There,Small Forward,2016.0,287946.0
0WOXhrAvluGHWtrt3y9XTW,Safe Ground,BEA1991,2014.0,229355.0
11ljY1Msd1LdvPRurbcrfk,I'll Stand by You,Natalie Taylor,2021.0,204473.0
1Hc7j3kQsTUrmeOYzLaF7W,Relax My Beloved,Alex Clare,2011.0,211866.0
1onsOQJ2kYJIHVckUIiJtW,Cat's Eyes,Moderator,2018.0,115209.0
1T9ilDStbObX3PNdmame2j,Plan B,"Ro James, Brandy",2020.0,183029.0
2oehKmL80oyarh1ZutMESN,You'll Be In My Heart,Phil Collins,1999.0,258399.0
2P7dqEsGAvdVBCWeycm0vI,High Tide Or Low Tide ,Bob Marley & The Wailers,1973.0,282533.0
2VlZtJdJKSS9yuT2KHRyJK,Waking Up The Devil,Hinder,2010.0,251786.0
2WQphuGZM7glstWmTxWboB,Bone,So Below,2020.0,252903.0
33cmdbhenTfvJL5Ztx6zbT,Stay Awhile,Edie Brickell,1994.0,275200.0
3KKUf8F2hktFscLgbH4YwR,no song without you,HONNE,2020.0,161536.0
3x8IsQzb1KhPPo6zNGzzL1,Lay Down,Son Little,2015.0,228000.0
4BeCUz9P89lrIIHY1O8Cyu,No Plans To Make Plans,Lime Cordiale,2020.0,258423.0
4sGOAnESHhGQLTAXZTSc2Q,Homebound,DROELOE,2017.0,209433.0
54ssLbJIu1evMyaERFYHjs,Salted Wound ,Sia,2015.0,270826.0
56BSwBKWHYldQOgYLHiehs,Magic,Olivia Newton-John,1980.0,271666.0
5GG2T4nFuS1L5xb9U3iJ8G,Out All Night,The Pietasters,1997.0,196733.0
5gJsV92jqdy5ZUj5QFnFxS,Never Leave Your Side,Sam Tinnesz,2021.0,209285.0
5sCt0DoJdKLA8ZTHbE8FXs,Flaskaboozendancingshoes,The Limousines,2011.0,198480.0
5Vnkms5ohoa3OI57mSNVm0,I'm Falling for You,MFHD,2024.0,114850.0
6FSk2tVFfoCTVQiHe6DZxj,He's Mine,Mahalia,2019.0,191746.0
6JM5pGkZn1GQQlG0KuuwbF,Safe,Julianna Barwick,2020.0,299648.0
7C11GdiguhLd9j7Y6jHFm9,You'll Be In My Heart,"Glenn Close, Phil Collins",1999.0,96533.0
7H66Fj5WA9TCzgh8rXvyry,On My Teeth ,"Underoath, 3TEETH",2019.0,185142.0
7mH7JcOPmsFpXVGQRYhPC9,Playtime Theme,The Strike Boys,2003.0,262666.0
7qDUQvQydd7qejCaBTerzN,Worry Your Time,Express Rising,2013.0,246266.0
7t8lAq3K3fySgTHycxkfHU,Dreamy,Open Blue Sky,2024.0,60172.0
7u5j77hM8gvMEEuwQNAwxn,Blessings > Problems,"KJ-52, Jonah",2021.0,183697.0
7vqUr6K2Js9Paq4kdNSOm6,Here for You,"Kygo, Ella Henderson",2015.0,244510.0
7xGFzPq3KP2nXID6pOf4VM,Psychic Protection,Thinking Music World,2017.0,195408.0
0q0t02toeb0Bg3SHMd3zs4,Along The Way,Eric Bibb,2021.0,160183.0
0qqECHCobczLUsEuqElJdr,"Shhh, It's A Military Secret",Glenn Miller,1991.0,183200.0
0rnkyufeZMq2TMoQCT3GPx,Wherever You Go,Aloe Blacc,2021.0,183253.0
0ws7DER6oWhmWSiDkf6TII,Shape of Me,Rita Ora,2023.0,149906.0
0wusm3lqlRV34pisABxVtw,Darlin' Do Not Fear,Brett Dennen,2006.0,311213.0
0wX7DQSE4BDyng6kpF2uPq,TAKE,Jus2,2019.0,192154.0
0zT7fiLCZl34FRxOR7fgow,Restore To Me,"Mac Powell, Candi Pearson-Shelton",2007.0,225093.0
12m48BaP7ofr0U0Ah9E0eM,Why Me Lord ,Elvis Presley,1999.0,171266.0
15ffrEHBHIbXWJcsGx402o,Hang on Little Tomato,Pink Martini,2006.0,196893.0
166ei2z07Rx31rdqCl4cof,Rhea,IHF,2021.0,240000.0
16AefybWxoNF6pM2jzZ2ka,Hold On Tight,Aloe Blacc,2021.0,228120.0
18ogPzQRSl9oUcYUS35g7D,Calling All Angels,"Chelsea Cutler, Quinn XCII",2021.0,184946.0
18WrBq9jdEHUXV4VzljTLl,Holy Spirit,Hallowed,2021.0,117263.0
1aqGWaitD5sPltKtYVDzrp,Rest In The Father,Stephen Stanley,2022.0,196461.0
1ask6D7sAOBSqe9xNOPL8t,It's All About U,SWV,1996.0,224800.0
1c0nre9VH2QJolZNfeGsGu,Don't You Worry,Electric Fields,2016.0,229213.0
1H4n9Bm5Xrv8OTrJgLpyb5,In Jesus Name ,Katy Nichole,2022.0,220716.0
1hD9xHs2axVWYJaVfC8wf3,This Is How You Walk On ,"Gary Lightbody, Johnny McDaid",2017.0,246186.0
1HX1XfDT5xL4uM3BKNrHPf,Nice and Easy,"American Authors, Mark McGrath",2021.0,164774.0
1Iiv0n1xjwVYVf8NOTjoq0,Go Get It,Mary Mary,2000.0,190760.0
1It1TxBK3xIQAB4xJkPevn,Blue Lights,Jorja Smith,2018.0,250454.0
1jpQkEtlcSgishfSEszUpT,Bottomofurhart,"Earth Dad, Lunar Vacation",2022.0,123373.0
1kFKiPy0KwYWle7EPamkmq,Take Your Time,"Faithless, Damien Jurado, Suli Breaks",2020.0,399480.0
1KYctDSpfYz6rVfZeK11bw,It Is Well,Nicole C. Mullen,2013.0,311986.0
1NCpNh3FtNEFIDOx22umJW,Fire Escape,Foster The People,2014.0,262133.0
1NNUcz8YMp6OKElVufO1Sj,smile more,sammy rash,2022.0,95108.0
1NYiFG8cdKEVDO0ZowYi3j,Life of Pain,Black Flag,1981.0,170466.0
1ogEWLXqZ1IwRQ9W1Ylzs6,Motel Pool,Racing,2018.0,309216.0
1pPxT2XRy40Z4pCXhgQU99,Stop Crying Your Heart Out,Oasis,2010.0,302973.0
1qhOSwR4o1Ox9MdFCSNTw7,All You Pretty Girls ,XTC,1984.0,220450.0
1SnaQxXZI1McrW2ROk2772,Smile,Jimmy Durante,2019.0,177533.0
1T6928Jai5vaFUIP7XhXhS,No Worries,Simon Webbe,2005.0,209586.0
1uk0BgTF1QWpOpUuEyFbo3,Right on Time,"Aaron Cole, TobyMac",2017.0,199427.0
1XEjjhgrYx2dVpnJV6IwLG,Hold Me Close,Aaron Cole,2022.0,148800.0
1ytsxlw6P6gsCc3RrYweyj,Lonely With Me,Parachute,2016.0,218813.0
208ySayXlH1w2H1aJr0Q1H,We'll Be Fine,Lincoln Jesser,2014.0,219123.0
21YVcYFfYf6iCgnj94bJc9,Do Right by My Love,Maggie Rose,2018.0,192602.0
22inkQElkv5KdHgHjVRyMi,Hold On ,Sounds Of Blackness,1997.0,270226.0
22KkqMqM3WrnmZoBajMN4x,I Will Do The Breathing,Matt the Electrician,2011.0,271230.0
25PxmVaaWKZMHBWyMuHynU,RICKY'S SONG,SiR,2024.0,209285.0
26YgItjwL6oo74te4QxkOF,Lose Your Mind,So Many Wizards,2012.0,209280.0
27Hxs296yT3pqi7fJH5owd,Thinkin' bout you,"OuiOui, Wilcox",2018.0,216360.0
2AD1iPNwsV3Th0QI2Va4jb,Blessed Redeemer,Casting Crowns,2009.0,248546.0
2fLDKaSvow0ciPW60ibLil,Vitamins,Mabel,2024.0,152290.0
2kESL3CtcNIxrTNCDqesPI,I'll Be Your Shelter,Taylor Dayne,1999.0,284373.0
2lW7JV6gBtF6vApavqbzGG,Pretty GIRL,"Rels B, Tempoe",2024.0,116129.0
2m5YtiQtdG0oYj3i7OSBUV,The Cure,Jadu Heart,2019.0,237000.0
2Nc8Imt04W3ZmcBF8dPQKc,All On Me,Devin Dawson,2017.0,227572.0
2P8vJYOVOJ6Elg38SXOhZ6,Don't Worry,Frank Turner,2018.0,193360.0
2Pb5RAiBROiYUuUNjcyZ9g,Fall On Me,"NEEDTOBREATHE, Carly Pearce",2023.0,264386.0
2QY7zUMSCnZczfwzAUvXeC,Africa ,The Neville Brothers,1998.0,333640.0
2twHGAEKkdQ7qHw0Z3p4PS,little one,Oklou,2020.0,48493.0
2U8tmNAhE9LzmEoMABd5rk,Uphill,Lori McKenna,2020.0,181320.0
2USTVgd20XRLMAhiYNklN8,Livin' Loose,George Clanton,2018.0,349280.0
2WwoiUhnPdbdOjIrhXTALN,Be Alright,"Evan Craft, Danny Gokey, Redimi2",2021.0,274466.0
2XKjhJbd57Jiqdy5SCZNWh,Call my name,"GRAHAM, Henrik",2024.0,145894.0
2zcaGGzU3acxNx9mhQG1TF,Chainsmoking,Liz Lawrence,2017.0,186157.0
2ZeYstnGxcxaQJnztHJrEZ,Good Morning Mercy,Jason Crabb,2022.0,198511.0
31C46V7ElAJhyr8Ft4ZU6N,Come THRU,Andreas Wijk,2018.0,166981.0
37R0bQOQj5a7DOqh1TGzvB,One Call Away,Charlie Puth,2016.0,194453.0
398Dfg7EisARPcvixgrtuI,Hills and Valleys,Tauren Wells,2017.0,249242.0
39NbDTvyfnpPcVzZ3rPNrp,Rise Up,Third Day,2005.0,364946.0
3AtFBd9JMySLRQvqjiqBb7,DMT,Bay Ledges,2022.0,202053.0
3C8UJfdBUmmNyYbaMlCyfQ,Breathe,UMI,2019.0,187160.0
3cOpBTr6c4c6k0GyGT4xm0,Arms Of Love,Amy Grant,1982.0,203506.0
3E0boyDQIzNbLyL6o3tsV1,heartbeat,dempsey hope,2022.0,153469.0
3EfTfN6ocdogmevEoObW2P,You,We The Lion,2021.0,234113.0
3GbyRmZVxkVpCGMs8qcqXz,Stay Homa,"Stay Homas, Sr. Wilson",2020.0,136573.0
3Giw6C0tPg9XFbopWRjRVO,Alright ,PJ Morton,2018.0,102564.0
3hl063NQxiuWyymhgaLf92,Hold On,Sounds Of Blackness,1997.0,260706.0
3iZ8y7Q5PgNMf8cNCriJjd,Tipitina,Professor Longhair,2010.0,155426.0
3L5zmfzzV5kJT4MfH6Lu0B,So What,Fearless Motivation,2017.0,275799.0
3lRgzwd3g1TewI4zjgbh9V,Sensitivity,Ralph Tresvant,1990.0,281333.0
3nM3w8zepUEPTN8WbOccjz,Hold On Tight,Aloe Blacc,2021.0,228120.0
3OmTcIPTrvAu0TrahkOth6,Find You,JJ Project,2017.0,242616.0
3oRrYYQgwrJIz3uPd9iDqH,My Hope Is You ,Third Day,2000.0,292293.0
3p6xfj47lt8TfOax2oB2Mr,Busted Heart,for KING & COUNTRY,2012.0,198786.0
3Pjj0X0F6TVP6RaQTRX8rR,Miracle,Caravan Palace,2019.0,216213.0
3Py67mh6mHdZHVrRqpnllr,Heal the Pain ,George Michael,2019.0,285569.0
3rcw75i7dkInJWy12aR3dO,PROTECTION CHARM ,Miguel Angeles,2024.0,210757.0
3RdVIRIXwmxBG9c6LBDo2W,A Mother's Prayer,Céline Dion,2004.0,221200.0
3ROBbDk7KWwn7isH7crN12,running,Elohim,2019.0,142810.0
3S34YhkRoi3AUth1oNN8TU,Red Light Green Light,Caleb Gordon,2023.0,159758.0
3TotEgW7K7UflWkN4pfp2y,For The Good Times,Day Blue,2021.0,119992.0
3v7797Fzh4pma99gdKrhsq,ABLE,Ryan Stevenson,2023.0,221560.0
3XHP45ZQGX9aJDwmtSvyXo,Fight On My Knees,Evan Craft,2022.0,188499.0
41t4A0BBfBbzGUnDCNqQAn,One Day at a Time,Gloria Estefan,2018.0,66838.0
45a2LZL380wBlt9585s7WS,It's Alright With Me,Part Time,2018.0,310370.0
45BXjER0XEofYtOw4oB4lh,Help You Heal,Silverberg,2019.0,223783.0
46Nz7uguhTyUWOXhRBbzxa,Wildflowers,The Wailin' Jennys,2017.0,222704.0
4az5cxWbquOT0ScNy9XTZ6,Tech Noir ,"Gunship, Carpenter Brut",2015.0,209708.0
4bWFEaURVr8PGI4XqadMaD,The Grass after Winter,Zach Winters,2011.0,149066.0
4CQtrTLhNAxAwwc7UBHJ4p,Reach Out to Jesus,Elvis Presley,1999.0,195133.0
4FuUgNKassiGR75fk4MNM1,DON'T DO DRUGS,LESANE,2020.0,107214.0
4gaYnu606HgALUIp6B8XoD,Only Trust Him,Alan Jackson,2016.0,160560.0
4hPRRPV5X2atT4ndu00KcW,Same God,LOFI Worship,2022.0,228341.0
4k138j3REjXcciFZZu7WAA,Pancakes,AceQuared,2017.0,202671.0
4ks6j7JsfJorc1tb4THJo8,Don't Let Me Down,Conor Maynard,2016.0,164129.0
4nsd8iua1ZT1aSdi0O0nAR,It Ain't Me Babe,"Alex Blue, Darling West",2021.0,199800.0
4OeFQtRyT7vsLnRTv7t8YT,The Best,Tina Turner,2004.0,330253.0
4OrGm3fBdhlXuHtRBoLUMW,Give Up The Ghost,Radiohead,2011.0,290067.0
4otMgX5dqk2oKEKUpoTgfv,La Mar,The Beautiful Girls,2006.0,243600.0
4PHqFuq0cfUP8LblrwcBaK,Like I Usually Do,Q Funktion,2013.0,168149.0
4plUgVNh0Qqecpxdz6fTSX,Same God,The Lofi Christian,2023.0,244374.0
4Pq8VwiL1XA7MfpmDhY7dw,Christ the Sure and Steady Anchor,Matt Boswell,2015.0,234801.0
4qGwoTBvRhJ7YGeoQGytJV,I Lift My Hands,Chris Tomlin,2010.0,278013.0
4RL8lz3VA1xZuDUUReZs4L,Fall On Me,"NEEDTOBREATHE, Carly Pearce",2023.0,264386.0
4SBYGP88TC6s40nxJPKaiZ,Safe in My Father's Arms,Sanctus Real,2018.0,196746.0
4SJHbVf9hBYDEWtByHgich,"Goodnight Children, Everywhere",Vera Lynn,2020.0,174693.0
4swc1KilG2ZCsF26hvz3Cq,Cecie's Lullaby,Steffany Gretzinger,2014.0,244479.0
4tgP8QJD8zEqhPAL8YMXcO,Hurt People Hurt People,The Script,2019.0,187373.0
4TivbqZf2RFik3HA1NjM2t,Good Times,"Tommy Lee, Butch Walker",2008.0,186874.0
4tnJTKfVbWkOUiVCEEgp6i,Crash and Burn ,Savage Garden,2000.0,228160.0
4tUyEos6Bbufj7BLJaQGEJ,3%,"Nalba, Luxid",2019.0,215603.0
4Uw6gqyHfSsRyVgD0dRjkd,Bee Kind To The Bugs,Culture Abuse,2018.0,216266.0
4VHAywPEJEBMvoaZYVyx7x,I'm Finding It Harder To Be a Gentleman,The White Stripes,2001.0,174333.0
4x0KX2LdVnFF17zOoeNlRJ,Don't You Wait,CLOVES,2015.0,238455.0
4xsAkA7SF5cl93XMHLI9nO,not too far,OuiOui,2018.0,221781.0
4ZEw5uS9RY6M6lEjsu7w8Q,My Home,Myles Smith,2023.0,206250.0
4ZJCoXbjQ6v7YoJVjWCGFY,Three Little Birds,Bob Marley & The Wailers,2001.0,180533.0
52IQbXyR5REXQ5xytlmko4,Rise to the Occasion,Climie Fisher,1988.0,286400.0
547JI90i6iOWDPEU9x3BBx,Brave Heart,Tasha Layton,2022.0,266197.0
55QeVguXbfyNVxQ788IBlE,"Someday, Sometime",The Black Lillies,2018.0,262066.0
575jutPIWwnv3FS8Ao1p8O,My Life Is In Your Hands,The Brooklyn Tabernacle Choir,2008.0,362493.0
5EjEUW3OLWDcFR3JTnenIM,Everything's Gonna Be Alright ,"PJ Morton, BJ The Chicago Kid, The HamilTones",2018.0,452500.0
5H2SMaHabl8CZue8O6NQDX,Sanctuary ,Abby Robertson,2021.0,233709.0
5HTBPhN9b2GMp5YXAGV6lT,Leave a Trace,CHVRCHES,2015.0,237480.0
5HuEQZcE5t9MoG0wK2APZI,Turn Your Eyes Upon Jesus,Alan Jackson,2016.0,227533.0
5J8GE3Q6lyx7wCnucTjoxC,Blessed Jesus,Elvis Presley,1999.0,72733.0
5lTwOxpUGNS5ckpkxNk9Wo,Heal You,"Sinéad Harnett, Wretch 32",2017.0,276826.0
5nsilUkxeEvI1jFEbRzQfp,Lean On Me ,Bill Withers,1971.0,257266.0
5OICzgATBh78TQP8hYdW9m,The Devil and Me,The Subways,2023.0,242320.0
5qPfvvKDCoXG3rzgztsJQG,Ribbon In The Sky,Rod Wave,2020.0,163160.0
5qz7zyJ2YAhER8DXTcRyQg,wildfire,elijah woods,2021.0,143837.0
5Ra30hSwA5Q2kkYf4yidcq,Hold You Tight,Dan Bremnes,2022.0,175133.0
5sIpifr43qTdWgphA9caLK,Create In Me A Clean Heart,Keith Green,1984.0,260306.0
5tZr0hfXpFCp6Kej0Q7lZv,Digging In The Dirt,Peter Gabriel,1992.0,318013.0
5uKKPK1HAdPL3y4CEQDL7q,Miracle,Caravan Palace,2019.0,216213.0
5Wbjjde5ez7sx22OtmrXKV,Smile,Leven Kali,2017.0,218050.0
5wlLvQGAxVkHCCSaRWqwsJ,By Your Side,Con Funk Shun,1980.0,246800.0
5xHR6Eo11YoZjdkVtIwbb5,Still On Your Side,BBMAK,2000.0,230960.0
5XrvxZcSjkXUyZXdDZQrDM,Be Careful With Yourself,Julia Jacklin,2022.0,227841.0
5Yc0v1nWEbZHgq7cXqlDIi,Steady My Heart,Kari Jobe,2012.0,217893.0
5YcgWiIj7woRmQQMXDjQ7H,Faithful God,I AM THEY,2020.0,210013.0
5Z8kUbnUQqBUzM5FsBNOAl,You Gotta Be,Des'ree,1998.0,240066.0
5ZmNqBGAaw5cx0dUl25rrE,BBBlue,Olivver the Kid,2015.0,240953.0
60g4sp8i3gXSb1EkphMl1g,Crash and Burn,Savage Garden,1999.0,281466.0
61vaR0ZNXFUtrrheQg2pQ4,Come THRU,Andreas Wijk,2018.0,166981.0
65LAG4XH7Oq0mZhFdPYqO4,Morning Light,Wilderado,2017.0,220253.0
66pCmt8ydelt4Sgl2HeaA7,This Ain't No Place For No Hero,Gaming World,2019.0,236792.0
69J73rzjNvo8b9ZwWlL4FS,Never Gonna Let You Down,Colbie Caillat,2014.0,248360.0
6A5iADVBo4DFuaujlgA5Pv,It'll Get You Where You're Goin',Joey + Rory,2013.0,186000.0
6AcOtr1Z2WrsJkkl2foYJ4,Plants and oxygen,IDRA,2022.0,220000.0
6bbCmkbeIFlq3ZWHXz3MyR,I Serve A Savior,Josh Turner,2018.0,247786.0
6CjbLEPcubhGJAlAQAruvo,Leave a Trace,CHVRCHES,2015.0,237483.0
6D2pmKUU02kP4xGaRsJ4nu,The Promise,The Martins,2003.0,304026.0
6HCJ2uA14PqJrOxJ0n4RQn,find it,Wrabel,2023.0,190933.0
6JOuF81SJYj8kLJkUcjYoP,River Of Life,Mac Powell,2021.0,169426.0
6kjpm6cOnouNy4ct8eACRm,Lightweight,Demi Lovato,2011.0,241626.0
6l8g6AguJ6SeoLngPrUgEv,Memories,redrose,2018.0,128016.0
6LKcBifICiZrcPLqSDPvMO,Turn Your Eyes Upon Jesus,Amy Grant,2005.0,189853.0
6nN9m73dugjVC2MCNpnq5o,Don't Look Back ,"Bliss, Fug",2005.0,308813.0
6OJq6oyCcsJUg4fENeNJk4,Don't Turn Around,Aswad,1999.0,217733.0
6P0nOPIowb2GOLDJ5ep71u,Open Mind,atm0,2020.0,160754.0
6pSnMQ9u4GUD0npUvMkOjH,Her Vacation,Goth Babe,2019.0,266041.0
6r1cNhRtv1kfO25Rm6QGGA,Same Night,SAFE,2024.0,158083.0
6RXKmnYqtWvXKmO4vfXL75,It Is Well With My Soul,Anthem Lights,2017.0,203213.0
6w8emJs59a4lKbeyfZekSz,Let You Love Me,Jervis Campbell,2019.0,279973.0
6xcfvAdi2nPQVRJG8eSHzE,I'm Okay Now,badly,2020.0,182970.0
6zaaJmjUb0teoMFgye7z9Q,Warm with You,Hayden Calnin,2019.0,247749.0
7AdpVVMu4wK9cUKnpdWGPG,This Wild Earth,"Young Oceans, Josh Garrels",2022.0,218120.0
7BFgyffPtEzKdsJQgQizQ8,Where You Are Going ,James Mackenzie,2021.0,214822.0
7ds1OKySMhLxxf7z6KxFQs,Be Alright,"Evan Craft, Danny Gokey, Redimi2",2020.0,274466.0
7DXZZyGy8IABdpydqJhrU0,Good Thoughts for Bad Times,Shayla McDaniel,2023.0,214653.0
7F7s8Hh6h1PgGUyVzpRfDs,Baby I Need You,Joosiq,2022.0,215400.0
7g1AgWU4SB1yJAVpg7qSdu,This Old World Was Always Broken,Brooks Nielsen,2022.0,263037.0
7iJ01IRDP0OSC8pKWdhIDJ,The Way You Take Time,Joe Buck,2020.0,151301.0
7JuOLrujXhpkq69N89lMjk,Blessed Redeemer,Casting Crowns,2015.0,248546.0
7jvp8DZy7FtHeXdN1k8w2s,Belle Of The Boulevard,Dashboard Confessional,2009.0,242453.0
7kjeez8YHGGk54bq1xSZag,Follow Your Heart,Steve Hill,2023.0,192335.0
7lI6wXOAaxrxy4XtsndYRA,We Are Number One,Tardigrade Inferno,2019.0,146332.0
7lIiKyRg4KumhJ4xf5VTFt,In the Night,Saun & Starr,2015.0,163280.0
7M18i7KC9A1mTrQVPY9hKy,Smile,Jimmy Durante,1964.0,177533.0
7moT8dw6tmkONMddoe4rgF,Coming Home,JJ Project,2017.0,213453.0
00aF8famxFMz6ZiXQ4O0PG,Bless The Lord,Richard Smallwood,2003.0,328120.0
01dopXYpjwD8IFvgRasCTd,Hell And High Water,T. Graham Brown,1986.0,191760.0
01Eh9td5WOYyOsyPd6ONW7,Ain't No Need Of Crying,"John P. Kee, Gene Moore",2023.0,311077.0
02N13RwoJiA7rRjsulc7Ne,My Hope Is You,Third Day,1997.0,260266.0
02SpvOPo32crRpMAVwxAWz,leave the lights on,home grown,2022.0,120000.0
03puCROluoiKPJDX7lBFSx,Bright Eyes,Deportees,2019.0,279133.0
04f1rOkeyOqYQQzPJZk9JS,How Can I Help You Say Goodbye,Patty Loveless,1993.0,298560.0
04yDiQ6Xdiq8saPsmHOdw3,I'll Be Here,"Colbie Caillat, Sheryl Crow",2023.0,247459.0
05CYifbGlDHTb2F3GeNWkU,This Test Is Your Storm,T.D. Jakes,2000.0,396533.0
05XkBe47mT2v3kaMknP2Xh,I Lift My Hands,Chris Tomlin,2020.0,277459.0
05yBRpVuSkNNmYEsKImaBV,Bless Me,Donald Lawrence & The Tri-City Singers,2002.0,402666.0
05yc6VbhUFzbpHwROusarX,Untitled Hymn,Chris Rice,2003.0,229691.0
06cqWV2U737o4HY3wGnDji,He Said ,Group 1 Crew,2013.0,168160.0
06FLLeOGEoOUXbNJEIQ9Ng,Peace in My Soul,Jermaine Edwards,2012.0,224277.0
08D0y3dN9OyZgsEOB6Jkn7,Self,Linnea Bailey,2013.0,246936.0
09Y4XOFySutWk9RkF64XNC,Travelin’ kid,Wyatt Flores,2021.0,206856.0
0a5uZWlqdGFvSGagfrsy8C,Don't Give up Too Soon,JJ Heller,2020.0,204186.0
0B1GuT4svftHFzZ8wXcBau,River Of Life,Mac Powell,2021.0,169435.0
0cQcFWXj7QGX4I7GVqee3a,Buss It Down,Phora,2018.0,130410.0
0cuEKbq7IVCGGyo5yWBpDJ,He Did It for Me ,Tamela Mann,2022.0,410235.0
0eOCkGMMnkE6Ab6f9UxgYM,Take Heart ,"Mission House, Jess Ray, Taylor Leonhardt",2021.0,283556.0
0fj9ZKpb1A2Kr2EP3ZtPci,To the Very End,"Will Reagan, United Pursuit",2009.0,307173.0
0flEnO91yDqBreMjCayzBF,All I Ever Wanted,Vance Joy,2014.0,216880.0
0Fx3fYbcYx3iDNrduNMlde,Surrender My Heart,Carly Rae Jepsen,2022.0,168653.0
0gGPdl3O2mGg8C79ZmU46s,I Lift My Hands,Chris Tomlin,2016.0,277459.0
0gj9nEv9Uqa2HJuhRdkybH,Shelter,Mosaic MSC,2022.0,282800.0
0GY7DPFDGWMJhBoih8fvfX,Spring,Sam Burchfield,2016.0,231626.0
0HIn1X6y6BvougMRqjTsF5,'Til a Tear Becomes a Rose,"Lorrie Morgan, Keith Whitley",1990.0,212933.0
0hqXlHVE94CTwXXWRdikbY,"Easy Come, Easy Go",George Strait,1993.0,184960.0
0HW3UcbBdXeIlP7suFUJzv,Steadfast,Josh Garrels,2020.0,189974.0
0jwLfM4e77qWdZo580pLeE,Send Out A Prayer,Anointed,1995.0,277706.0
0kCICSKEOgWr20udpICXBs,He's Preparing Me,Daryl Coley,1995.0,486973.0
0KeuDnq6J5kWHj3nuLshVD,Neck Deep,Title Fight,2009.0,145760.0
0lXsUvrpYlljSMxop1Qjzy,Be Alright ,"Evan Craft, Danny Gokey",2021.0,181876.0
