track_id,track_name,artist_name,release_year,duration_ms
3CqQIRZng2MVh3k1H2jHHN,Pump Up The Volume,M/A/R/R/S,1987.0,389066.0
3dGnykeZl6O95Tjoe2h9pt,Panjaa,Yuvan Shankar Raja,2011.0,214741.0
3GEHWAQGiRroLuB8lkhVV7,This Old Road,"Béla Fleck, Billy Strings, David Grisman",2021.0,295444.0
3H12Mb1CeKgtOuCYIevpUq,Covered,Switch,2022.0,196987.0
3Hs4ytyLFzB2HKk2ZSohko,This Is How We Roll ,"Florida Georgia Line, Jason Derulo, Luke Bryan",2014.0,206960.0
3hY80yJLjl2VgYLjn1aLVp,Rhythm Is A Dancer,"Breathe Carolina, Dropgun, Kaleena Zanders",2017.0,171428.0
3LHcj6a6PM9dx9SCImxDKL,She Said,"HOLOW, Akacia",2019.0,184961.0
3MMXazuzii8dq5JXtqCPNk,Healing Meditation in F#,Sound Bath,2020.0,60000.0
3Nt13GFJxmmIibwIDV1GDP,Dance,Noizu,2019.0,263225.0
3PyzWG2oM9PynjZWxDfKAZ,No One,"Elevation Worship, Chandler Moore",2022.0,619000.0
3wfNiPBrzDwuanE75Ar6pS,Anywhere With You,"AFROJACK, Lucas & Steve, DubVision",2021.0,158807.0
3X9vRtYicvgDuEifaOG4Jn,Power of Bass,"Armand Van Helden, Solardo, Hervé",2020.0,168602.0
3XIEWK1V9n25PS9Vb6axj5,Born to Be Alive ,Patrick Hernandez,1978.0,188133.0
41BPaKM3OVc8gs3VXbAAu6,Moving,Dan Kye,2020.0,315608.0
4abY8LMDwC3pw5DLxyTGGl,Rock This Country!,Shania Twain,1997.0,262361.0
4E3OwmQU2FujwWdMCMwDJU,Horsepower ,"MUZZ, F.O.O.L, TOKYO ROSE",2022.0,200920.0
4Eg7rWODFFHoNc9KtwL4oT,Glue,Nat & Alex Wolff,2020.0,275008.0
4hxHDNSgUPiNL7ofrW2e97,MOVE,SIXC (6 crazy),2019.0,185400.0
4If0UPoJcCNokFSojpkCaL,One Little Finger Part 2,Dave and Ava,2020.0,137252.0
4K7Kn59pB7dGeBioFlvNl2,Riding Free,Maisy Stella,2017.0,187220.0
4KdpxRomHLyXEkssDTbbTb,Sunglow,Stræpa,2024.0,139162.0
4KyDMzlS1tynHxn3t6SpIJ,Right Through,"Kage, Asdek",2022.0,202500.0
4rng4zfptq9fShIzQPoN7I,Cloud 9,CRAVITY,2020.0,201321.0
4vdxtLWZA8Y3oSoMtX7vpS,Lately,Vince Herman,2022.0,156880.0
5aYnVovaVlOZ3bxVfMJ7qd,Madness to Mayhem,Amtrac,2018.0,422000.0
5BZx0wikkFZF2BnaIo2qTy,Feel the Beat,Darude,2001.0,259200.0
5DF2KFDVeC7wF5CXipl9WN,I Got You,Disciples,2020.0,210731.0
5oZIhePTCzvWskktjYgdjr,visions,Charli xcx,2020.0,229586.0
5s44daf32Q7yNMqhIn1Jj4,Delicious,Gorgon City,2019.0,236160.0
5WGAisHpVDZ3NuC4YntRDA,Same,Matthew Logan Vasquez,2017.0,272706.0
66wkmlfx3H0Oqg1frvJjhu,Get Up and Boogie ,Silver Convention,2010.0,172066.0
67drVs01FDkWNvRJ6exxBT,Peaches,Inayah,2021.0,139868.0
6AeeYN46FiXk8yXT4aJNi0,Feel It,Able Heart,2024.0,125927.0
6aqQ6yMFcJqIZMchiAaIDs,AUTOMATIC,CRAVITY,2022.0,198813.0
6bT4XTk8U1aPXeFQ58C7yS,Nevermind,Jeremy Garrett,2020.0,341747.0
6Fvwt4HjQSUgwABiHBipyn,Dancing Queen,Sixpence None The Richer,2004.0,242066.0
6gCIPXJMKV9C036QkO9hzX,99 Lbs,Ann Peebles,1987.0,139080.0
6GDinuDhuGN5hY2IZ69AeS,I Wanna Live,Beautiful Chorus,2023.0,118971.0
6gLDnzjpM0AwOeh9NmmHE0,Other Side,Azzecca,2022.0,244337.0
6H1ykJH3N5TEM0b0MBuv3a,feeling good today,FLOYD WONDER,2020.0,158706.0
6izylrbTYCvJF3dUdesxWw,Two Princes ,Fake Pictures,2017.0,181000.0
6kTxmVtwFSqOLatUYH57FH,Affirmations,Hannah Diamond,2023.0,214493.0
6LDpzdp7X8HgRPDbrWtG4A,Woman,Amber Lily,2016.0,316080.0
6mxyfdyF4LD7PctU3UNyjF,Touch The Sky,"Kanye West, Lupe Fiasco",2005.0,236600.0
6pr5NhSMNVA1fWz0vog5Vi,Ride,G. Love & Special Sauce,2006.0,224106.0
6QypjtLLKmIyLZqnOli07s,Boom Boom,Paul Lekakis,1982.0,416426.0
6W2O0lGJJJYRafb2uDFDar,Boys & Girls,"Martin Solveig, Dragonette",2011.0,225489.0
6WKMGxONVBqkLBTvaYi6qB,Sunflower,Peach Luffe,2022.0,155689.0
6WPBLVXV8yuKbKMwuS8G3V,So Far,The 1975,2013.0,240109.0
6zbUj4dzujWLKVSN5YGay6,The Self Surrendered,Intervals,2015.0,487106.0
6ZQcgx39eDbhemgbbNepNU,i wanna tell u,Lexie Liu,2022.0,254541.0
71Cid4UeolaHRzdbmMDAVb,Get A Way,Maxx,1994.0,226734.0
7fqhrLJzKHJ0RW32N0y2Gp,Spirit In The Sky,Norman Greenbaum,1969.0,242893.0
7Fz7t9O9gKD8WCluu8ws7r,Genuine,Stacie Orrico,2000.0,300533.0
7HQEKWXO8oGMvnGSvhRK4j,How it is,Malaa,2022.0,181935.0
7I9Yzx5xvdtRDnnqQnB2ag,Take You Higher,Rockell,1998.0,221240.0
7lrNcZwRWADI9vduSwy8U5,Plains ,"Tycho, Baio",2015.0,276500.0
7MHsCcXjQ4il9m3R1TIhMY,Santa Maria,Gotan Project,2001.0,357906.0
7MKaMlEHMz2sXuOq4YcKQT,Good Enough,Molly Tuttle,2017.0,175626.0
7nfY4G4nryfLd0G5iDTa11,Ceras rosas,dani dicostas,2022.0,190206.0
7pAFUKEZLgROw7CBtl9spL,It's Automatic,Freestyle,2013.0,351317.0
7qJySqpQPr0NcZhNlX8BGX,Gemini Dream,The Moody Blues,1981.0,249546.0
7w115PrDV6KB1WrhQAtQsZ,Do My Best,"D.Ark, Jessi",2021.0,208761.0
03QypIt165Hl2O3yGkkokr,Positive Herb,Niyorah,2007.0,101851.0
07qoAjE0wObVAAfyIevTNV,Fun House,The Stooges,1970.0,465560.0
0DaOFUhUEc416QdUaW9paE,Absolutely Everybody,Vanessa Amorosi,2000.0,224600.0
0DPdnWavHdhB5hJ6O0qS6d,Sex & Drugs & Rock & Roll,Ian Dury,1977.0,186626.0
0FkD5vWb8VfgOPXAAy7fkA,Lemonade,Kyle Thornton & The Company,2015.0,216347.0
0h6ENY9kDXxfbbfnX3onPR,What You Like,"Logic1000, yunè pinku",2021.0,193893.0
0HS4qHvCZRzNZzE0Qe1azI,Breezin',The B-52's,1992.0,321026.0
0hU26xDCONlEnAtcMGw4NC,Saw It Coming,Sammy Rae & The Friends,2019.0,219107.0
0I33mbIRCjzKxFf8rMFFLZ,Still Young,Evenings,2013.0,245580.0
0i7FePDszp36yQKjpt396I,Coming Your Way,Drew McAlister,2017.0,204120.0
0jT25u5GLiQtqX8k25Rjup,HEAVEN'S GATES ,"Devault, Izzy Camina, Manila Killa",2022.0,240000.0
0KF938333oCvIXDxe72K44,You're Free,"Icona Pop, Ultra Naté",2022.0,167298.0
0npP3LWuNmHFopWh9vl7Vc,It's Alright,Paul Stanley,1978.0,215253.0
0OZ0ydZVuTApKAg7RgRr7V,We Still Grow,Gare Du Nord,2015.0,234015.0
0Q0rkD97ywIUK6xhbXEUX5,"Ok, All Right",David Archuleta,2020.0,174027.0
0R9L3qYt84Re5cuTgd4sfi,Loungemeister,Ugress,2002.0,310906.0
0Vuu38crWO4ORpbJkx7Oc3,FOLLOW THE VIBE,"LSDREAM, Taylr Renee",2021.0,258000.0
0x7UWkSAJSmWXTa3ldPyqv,Own My Own Masters,Black Caviar,2021.0,175042.0
0YQrLE6QWyQpWakQy167ZO,Summer Girl ,"HAIM, Amber Mark",2020.0,233628.0
1DwuneE2dC5A0jqxe8Htlz,Yen Ara,Ebo Taylor,2018.0,190933.0
1rsiOPGazUoIEcerHVIwJG,Feel The Funk,Immature,2009.0,292413.0
25Mf35cnnFalpVNFp0g3hW,First Time,"M-22, Medina",2017.0,188918.0
2P0qN9mmILI8xrdsHYrrtd,Feelin' On Yo Booty ,R. Kelly,2005.0,194733.0
2qRKTg13LJGHO4fmQTWT7x,You Give Me A Feeling,"Vintage Culture, James Hype",2021.0,185896.0
2USnQEejUCh9lo8nj3gSYj,Claro,Tito Rojas,2010.0,321493.0
3NiigIgiBZXaXQMezNvuoF,What You Mean To Me,Layup,2019.0,156425.0
3Vsij9XASS8NHRNgroLCy4,Sex & Drugs & Rock & Roll,Ian Dury & The Blockheads,2007.0,188013.0
3wogTiKK3qpRxARRDTHSE4,Touch the Fashion,Milk,2018.0,65672.0
3zLOPzwoAGJ1YEaQ10peWC,It's Always Better,I Hate Kate,2008.0,217613.0
4GSScqSKNFO4lIozIWTAVa,It's Time,ulises,2022.0,224347.0
4J1Ie6FTecIid0yPEHNGST,I Do Know and I'm Not Sorry,Sleep in.,2014.0,177897.0
4Pyp5VMxOzdl7wHkuGfCLr,Foxglove,Murder By Death,2010.0,186000.0
4SEkRShoR1UPqPtMZc0JB2,Two Hearted,I See Stars,2016.0,264111.0
4sGOAnESHhGQLTAXZTSc2Q,Homebound,DROELOE,2017.0,209433.0
4tReFKumS5bcFahdXDiM1b,Paradise,Sade,1994.0,217466.0
4YpVDlSZ8ANeaeWft3HDBW,One,Pluffaduff,2021.0,422100.0
5Fim4mXLiVnPdGGy3IBFEh,Milkshake ,Goodnight Nurse,2006.0,148386.0
5Pg2bNymDE8ZpsWwFiXJ2m,Feel The Vibe,Nux,2010.0,326293.0
5Uo7AAr2d1CNZlaKgVUT3i,All Night ,"Icona Pop, Cash Cash",2013.0,206250.0
5wX9tUCQeWbaTXphw7BFn4,Better On Your Own,Hotel Mira,2020.0,183197.0
64Kw68jjKqqYK5hQrCkrVT,You Know It,Gorgon City,2024.0,235680.0
66QT68qxiBNyA7b95ur5Bm,OK Fred,Errol Dunkley,2018.0,232040.0
6EciIer8a88DPBjxCw1Mce,Claro,Tito Rojas,2006.0,321866.0
6edIZ76uLiHDkW64VVxGk8,The Politics of Dancing,Re-Flex,2007.0,237333.0
6gGIHCtFtUavJyrhIJr8cP,Understand,"Truth x Lies, TELLER",2022.0,234405.0
6j1owOuV2iTquW5vTw1fm3,Curiosity,Nao,2018.0,215693.0
6rAx7ooMF7l0uUat1Ebcyh,Always Gonna Be,"Sonny Fodera, Alex Mills",2016.0,243925.0
6up0Nn83ghHOhKDwb3WlhG,Sunglasses,"Sagan, Sam Russell",2020.0,196542.0
6VtKtv4e3u4hbUsS3iQTD5,"Right Here, Right Now ","Fatboy Slim, CamelPhat",2018.0,209792.0
6YYSqOWsZQ1uDSecQOv5Hc,N.A.D.I.A. O.H.,Nadia Oh,2008.0,156653.0
7hGeo8QpJMpllng3XK1Kdw,At Night ,"Shakedown, Mousse T.",2002.0,444505.0
7qzTaf38OEZCANIgYAz1sM,Work,"MOTi, BODYWORX",2019.0,155238.0
7tHvgasvfZzXvS023l1Zxv,Tonique,Kattch,2019.0,267096.0
7wAF8APlRYWKlIzidN4wzp,Floating,"Ambyion, Shockline",2020.0,251612.0
7xGLptpmww2Hh5wVfyxzTq,Take My Time,"Chris Brown, Tank",2009.0,278760.0
7xmcO9db2xFHlLFShnQRqm,Dancers,Faderhead,2018.0,245973.0
0x47zt71IYykbt1ET933pJ,Hiding tonight,Alex Turner,2011.0,186720.0
0xJLcjd0gaZct43xG1UlXS,Butterflies and Hurricanes,Muse,2004.0,301733.0
0xVQa1rlcbYtemV7TezzZJ,You In My Life,Ed Patrick,2020.0,217293.0
17rAmPK4oWlEvMwg4CP9z1,Waterfalls,Bay Ledges,2022.0,192868.0
19mC6xktT1JyyycK6cQaXA,Star Guitar,The Chemical Brothers,2002.0,387173.0
19WNKgbiI8aBj7okSSfEUR,Always,Kristian Stanfill,2011.0,264434.0
1AsQFm7ORbr4NEZ0dUltOY,Way It Goes,Hippo Campus,2017.0,245456.0
1BXDOKw1wayAznyNIfHmv7,Grey,Two Feet,2020.0,202186.0
1CorLG418ZwAdspxtd6nFy,Summertime,Ringo Deathstarr,2011.0,244106.0
1d27EOdOzpEGWWT59hf1xm,YOU,Jor'dan Armstrong,2022.0,188133.0
1dxzmzEkenKhmJZLQf4T5f,AQUA WAVE,Tranquil Background Noise,2023.0,32020.0
1EazX9e9Dhd4E04meRbSS9,Sugarcoat,Sushi Soucy,2021.0,140146.0
1ebO79ya8MGUJIoLD7T7aJ,Wave,"Major Lazer, Kali Uchis",2015.0,189349.0
1ExXxnndA4qMDA0SK8KnLM,The Detail,Delta Sleep,2021.0,269173.0
1FFKRJnZX9xT4U5zW0suuR,Better with You,Jesse McCartney,2018.0,198459.0
1GZnoHAJgVbOL5wjZfS0pd,I Wouldn't Buy a Used Car from Him,Norma Jean,1965.0,120053.0
1K97Cp6YcpSRz1VxR1JKVC,I'm Free,"The Soup Dragons, Junior Reid",2012.0,211693.0
1Kkf2rL3HWAbMEasZOGpCs,Light,Jerome,2019.0,185915.0
1LCgehdvJ91SgSRuI7Ez90,VERY ALONE,Zaia,2020.0,131146.0
1pRShUtGOG6ZP5fsnw9G4h,This Is Real,"Jax Jones, Ella Henderson",2019.0,199160.0
1sxfh9hS4CZNli7I2Q166G,Same Man ,"DJ Delicious, Till West",2006.0,406493.0
1uHK9x7uMcmvPFbqV6zEhd,Know Your Heart,Andrew Ripp,2018.0,270133.0
1URoPjjnvh3aNuQUEi8SnY,Found My Hope,Nathan Taylor,2018.0,326969.0
1vBmaijoCBoqmwc3zs5n3s,Dus Bahane,"Shaan, KK",2005.0,206946.0
1VWHOzJf5UrMFINAST2GYZ,To Worship You I Live,WorshipMob,2020.0,491814.0
1y4ws5TEhMYSc8Yg7YZNyg,Play It Right,Sylvan Esso,2014.0,184600.0
20PISOo4VbLz4yFH78Zv5R,Swim,Fickle Friends,2018.0,197506.0
22y2mqIBERBviZF0fa86iw,Colours,"Mat Zo, OLAN",2020.0,268817.0
283898Lgbl6LidapOraXiN,Absolutely Everybody,Vanessa Amorosi,2004.0,224600.0
294WNoHHRNJ1QMAXy5FdDX,Should be Fine,Weval,2022.0,175720.0
2B2acWUrC4sQdU09W4z6KT,Any Way You Want,Lynda Dawn,2019.0,127865.0
2BUWysxTmkPZ1ISBYMUK6C,I Shall Believe,Sheryl Crow,1993.0,333720.0
2BxQPqhA39cwXs9AFLvBZV,Get On The Good Foot,James Brown,1991.0,248466.0
2BZXpVwqx3BCiKa16LjYPb,Seen The Light,Supergrass,2020.0,145760.0
2dDfcyjZQLZBY0Fzk2wYjX,Rock'n Me,Steve Miller Band,1978.0,187160.0
2eLWADMBsAO3qdBbqZQKNr,All I Ask,Qing,2020.0,279289.0
2h7aQXLTkBGpk9dzLK7u2k,Meant To Be,Shae Universe,2019.0,212673.0
2jBYAsrGHBQ0Mvb25EvVRG,On Script,"Courtney Barnett, Kurt Vile",2017.0,239573.0
2ktCyET7RZTAba2YZqZroJ,Perfect Combination,Hael,2018.0,160898.0
2L0297ahZAdsz33ypnPKvf,Alpine,OCULA,2019.0,226451.0
2Lv33tSyz5fLnSCRlklWFZ,Anxiety,One True God,2019.0,139842.0
2MErQaq2RPHSoxqmyzQrYR,That's All Right,"Arthur ""Big Boy"" Crudup",2000.0,140906.0
2n67f2vSvGFw6qec4hr2GF,Sexual Healing,Hot 8 Brass Band,2007.0,298813.0
2pDBwbC4ZBR2xuV3IPgMqg,He Knows Just What I Need,Elvis Presley,1999.0,132626.0
2QqTo5bJOLO2dLj04jyLt8,Trust,Hot Flash Heat Wave,2019.0,107072.0
2rD9tU2bws0PgOPsI6aIZo,Into Your Arms,The Lemonheads,1993.0,164706.0
2sHa8ZvrwS2LZagaUM3FN5,Keep on Moving,"Kastuvas, Emie",2021.0,177187.0
2WN7afzopc8PwR1VcwaqUW,Holiness,Sonicflood,1999.0,432880.0
2zMz7gYH9YOWUovyzrawIj,It's Always Better,I Hate Kate,2008.0,217613.0
33x57rcYVkrWtkWB9y2PF2,Fairy Tale,BƱBBLE,2021.0,135876.0
35cKKBn9sm21bxjYZgGaaR,Howling At The Sun,Bad Suns,2019.0,161306.0
35Z9SYT8AjvgvUag0H4iQt,Gotta Get You Home Tonight,Eugene Wilde,2010.0,314104.0
3atXF2eAOpkbcxLN1nGlW1,A Little Bit Like Magic,King Harvest,2007.0,139560.0
3bhhM8sG53lsPYRpakieZB,Swim,Fickle Friends,2016.0,197624.0
3bIzAIUOuFdwczUbjWvgI6,Jesus At The Center ,Darlene Zschech,2013.0,405173.0
3BUx5gw9oKgdsOueQLqvDW,Try,Meet Me @ The Altar,2023.0,183288.0
3eyUaiPpgMSzZ16ak4wTDp,I Believe ,Bob Sinclar,2018.0,180213.0
3fbKJNrsPJwye98LTGm4Ok,Amazing,Josh Kelley,2003.0,225600.0
3FsbNA7632mDE8gLp4K6oB,Moving,Dan Kye,2020.0,315608.0
3IPFCAUanBM1Gj8nWMvIcR,Input Source Select ,De Staat,2014.0,159972.0
3kaoTFZqU2ZgycpjbSKrvy,Feel,Luke Marzec,2019.0,354121.0
3KZL647GYe5NGUFqBS7hs5,Dancing In The Moonlight ,"Jubël, NEIMY",2020.0,144570.0
3liuLCzIoOhduPXp8kbHHA,Getting Better ,The Beatles,1967.0,167013.0
3nlUYUOdnPg4AF9Xvh9LNK,It's A Good Day ,Peggy Lee,1962.0,175066.0
3nZRC4zQLwMmWVqyZlhw4F,"Yes, Indeed! ","Bing Crosby, Connie Boswell",1991.0,189306.0
3o0vxKdSSBt2CSpD3la0AS,Something Good,Anthony Brown & group therAPy,2020.0,286013.0
3qLysjYETeNkCusLlFfwef,Send Me ,River Valley Worship,2022.0,349384.0
3tL3RBw97ctKUpOuEkvBfI,It Is Well,"North Point Worship, Lauren Daigle",2015.0,250186.0
3UKy1X3nGe5diFqN5swaFz,Hiding tonight,Alex Turner,2011.0,186720.0
3uqLs8EuMOuCNxKtqUWElW,The Lord Will Provide ,"Passion, Landon Wolfe",2024.0,336249.0
3vQe560Jawf6WeHNG3x6XB,Always By My Side,Matthew Mole,2023.0,199005.0
3vUhNzNzeCu9v55QHM0HfK,The Hook and Sling,Eddie Bo,2006.0,220679.0
3xhJI6XCeOKCfmpA4vvxoR,You Can Feel It,Young Gun Silver Fox,2015.0,199266.0
3YAEACVJcQINk3nxaF7cnT,Wanderlife,Jadu Heart,2019.0,266000.0
427N0AY8MK6N6ritWo9EBK,Light of a Clear Blue Morning,The Wailin' Jennys,2017.0,267122.0
45wVHx4mkMrIWUjbELiuqG,Feel Like Funkin' It Up,Rebirth Brass Band,2008.0,339133.0
45XJsGpFTyzbzeWK8VzR8S,A Day At A Time,"Gentle Bones, Clara Benin",2021.0,142002.0
4ar0FB87jliCm8gfaiTwds,Only Have One,"The McClures, Paul McClure, Hannah McClure",2019.0,186826.0
4dfh6L1u0NriNBaOrv0oZ4,Gonna Get Funky,GRiZ,2019.0,210967.0
4eH90XBDNITj5M8TradkSS,"Drift Like A Cloud, Flow Like Water",INZO,2022.0,200869.0
4giZRI3pgupzawIJXLx7T9,Loose,The Stooges,1970.0,213026.0
4itimrhLEJndmNCyu41pIC,Sit,Japanese Breakfast,2021.0,187314.0
4NO8ePgRrse2EUex86VQsz,You're Worthy Of My Praise,Jeremy Camp,2004.0,229333.0
4NPyIBhauz5l8elysRS1mE,Dancing Queen,Girls' Generation,2013.0,215279.0
4OLBx9wxBXhsZCUZiOXGtq,Shambala,Three Dog Night,1982.0,202333.0
4Oo4zq02t4mKYSGVYxggHf,Foundations,"KOLIDESCOPES, Jasmine Thompson",2019.0,231619.0
4QqrDluEDwmuxnH4Y3H346,Sexual Healing,Hot 8 Brass Band,2007.0,533000.0
4qtxILwBcAHEHbG7R0xF4r,Hold My Breath,Post Malone,2023.0,208904.0
4SggkM48C0reyER1qw2kvf,I Pledge Allegiance To The State Of Rock & Roll,KISS,1998.0,212800.0
4UMyBsHLnDvtXygxDAKbpj,Way It Goes,Hippo Campus,2017.0,245456.0
4xORQkID4h8XJeWd1XEK4n,Contempla,Kailyx,2022.0,226250.0
4ZEw5uS9RY6M6lEjsu7w8Q,My Home,Myles Smith,2023.0,206250.0
51l8jiqsGYCiKUJBLXJvA9,Stay With You,John Legend,2004.0,228973.0
52IQbXyR5REXQ5xytlmko4,Rise to the Occasion,Climie Fisher,1988.0,286400.0
55jQ1wZBkkIjXCmPV0rxks,Center Stage,Capital Cities,2013.0,241983.0
57pjI77Tlyj69PiSkQZokB,Doing the Right Thing,David Byrne,2018.0,218573.0
59hPtX0VZs2FqdRPMuvs7t,Aquatic Fanatic,Orange Goblin,2007.0,255280.0
5ApfJDLibIoWL0mRZ5uOKu,Zimbabwe,Bob Marley & The Wailers,1979.0,231266.0
5bJorY5GBwLLr5p1IjxcnO,Clear Now,Alive City,2023.0,194812.0
5BoA4ehsprvSzDBuFOPgdA,Fine Night,Cloonee,2023.0,161723.0
5cqAAt8rWLNrqhG5Otk6Jp,Right Here Right Now,"Fatboy Slim, CamelPhat",2018.0,214634.0
5KNxP5oVDzSjtrpnjbFxIZ,Madness To Mayhem,Amtrac,2020.0,416068.0
5mVsfYRumGlHONrZVx8hbe,Kyra,Danito & Athina,2018.0,457891.0
5pMMLsRnz0wwwCAq2KSi2d,A Whole Lot Better,Violet Road,2014.0,264080.0
5sIpifr43qTdWgphA9caLK,Create In Me A Clean Heart,Keith Green,1984.0,260306.0
5TMZeuMVTeuvkhG3cxkpsU,I'm Free ,The Soup Dragons,1990.0,238074.0
5TTzjKZYmmNwjQGGLlMtft,Good Times,Mr. Belt & Wezol,2017.0,152380.0
5Wbjjde5ez7sx22OtmrXKV,Smile,Leven Kali,2017.0,218050.0
5wXlxAD2qZMMC4mYOB8Xto,Shout And Shimmy,James Brown,1962.0,171306.0
5XaBTK8VUAabcjBb8aPDfv,Comb My Hair,"Pretty Boy Aaron, Tesia, Bruhnice",2019.0,215400.0
5Z7bkW3dsu8jLdv3dEGxly,Nice 'n' Easy ,Frank Sinatra,1960.0,165760.0
5zlWZifhZcoFGgMdXWycFw,No Matter What,Jordan St. Cyr,2022.0,188426.0
5zUTet6C3jaAki8afJ7Wmi,Dancing in the Moonlight,Toploader,2018.0,230013.0
60L8m3PCDp0cTytHjUe0qW,Pump up the Volume,M/A/R/R/S,2011.0,246213.0
611nmvMn6iMVaBlyFlYOlI,Hey Girl,O.A.R.,2003.0,251400.0
67YTOkNK44BN8a3d0No7eN,A Better Place To Live,Dolly Parton,1971.0,161666.0
68i41spJIphl0RDfDf7tOL,If We're Being Honest,Novo Amor,2020.0,235053.0
68Ys4iMOhEm5mhRtXPP7xi,He Saw What I Could Be ,The Singing Contractors,2019.0,209040.0
6A4DHbN1eJb3dFKRz6qeSl,Madness To Mayhem,Amtrac,2018.0,416068.0
6bAjvvI6Oo1MARyB2zDHPo,Comb My Hair,"Pretty Boy Aaron, Bruhnice, Tesia",2019.0,215400.0
6d5KjyeBSbzh6bbczubWko,Waking Up,Kero Kero Bonito,2016.0,177000.0
6ddwAG3GRjdrdQQlyvzYLC,Same Man ,"Till West, DJ Delicious",2006.0,155080.0
6G6TIixwLp1jhQe7ktraSC,Everybody,Fame on Fire,2023.0,188888.0
6gF1SSpxvHaBxPbWmXfmEH,It's Gonna Be Alright,Caz Gardiner,2016.0,252029.0
6ixjgNCGvFTXTO1fGqltw1,Back to Life,HUGEL,2021.0,126972.0
6jPob3XDIVyNwPKUv2GwBf,You Are Enough,Sleeping At Last,2021.0,188357.0
6Jq1ECQ8bKy8favqanidGT,Polymorphing,Chairlift,2016.0,283066.0
6JukEwwq4G5vZrkEEkLDJH,Fields,WarmHugs,2023.0,125222.0
6LdxORCLRfmxxAsEc9K7MH,Good Times,CHIC,2005.0,495400.0
6ML4nbhSoh4cTtWRNcmNMK,Getting There ,Olivia Dean,2023.0,106797.0
6r3YVMZzQD216WRAlCbbcz,Music:Response,The Chemical Brothers,1999.0,319960.0
6tmjb4kApvklmo01pUfod6,Faster,Carry The Crown,2017.0,185538.0
6ubNZ5edKBKH3MQKatUY3S,4Ever,"Lil' Mo, Fabolous",2003.0,222946.0
6XubRj327VPMQCUgJJpCub,Sao Paulo,"W&W, The Lost Shepherds, Sonny Wilson",2022.0,190312.0
6yPLolnvmH0MaiT8H8Znam,Jukebox,The Summer Set,2013.0,224453.0
6z5nJUEl6pCt7XdnBOCV51,One Way,Hillsong Worship,2005.0,236320.0
71EGg0NcfFrKw7anOGHs3x,2 Times,Ann Lee,2010.0,227571.0
71PrQMNwvrugmDlgw2KvlY,It's Alright,Jack Stauber,2018.0,250107.0
74usZNReO4g4j5aZ0yAmBw,You Can Do It,Caribou,2021.0,228807.0
77RGwvPkjh26sy1KS2Xcyb,You Get What You Give ,"Charming Horses, Grace Grundy",2017.0,190360.0
79zshLLUoqncCBkd9YfVUE,Light,Jerome,2019.0,185915.0
7BjsFj9SJ2NBqH9edlo1Au,Morpheus' Arms,Jerkcurb,2019.0,195022.0
7druWzb1IvIAtJuBfXmzw5,Invincible,Jackarta,2021.0,195625.0
7GajeLvMksa794ZEQXwRSy,The Few Things,"JP Saxe, Charlotte Lawrence",2018.0,211567.0
7GqKRV0pbiDrKmhu8D55JH,Rocket Man,Elton John,1990.0,280800.0
7gwvx0fFiEQLSUhrZ4TQ3l,It's A Great Day To Be Alive,Ben Rector,2024.0,238000.0
7IGJtoLGzg8ynbhJuBvHWG,Ravi,Caribou,2020.0,269973.0
7IJjeYObFAZTTnxUCgLq2d,It's OK ,Nightbirde,2023.0,244860.0
7iKcPQyxD1TlClBi7lNKA8,Thinking About You,Anton Powers,2018.0,184917.0
7iQLRgSmPz9q7DpamvFKwc,This Dream,Kowloon,2023.0,153967.0
7IyJ34MQqOOqLvEfZLEPmW,Between Time,Nebula,2018.0,202653.0
7kaVqrNf9L90pCslMxE9zP,What You See Is What You Get,Luke Combs,2019.0,171920.0
7Mw7zNEhjmCu9NIiXsOodb,Change Your Mind,Haywyre,2024.0,168969.0
01Ta4bNBtZlHFsQA3QS7xb,I Have Decided to Follow Jesus ,Phil Wickham,2010.0,81053.0
01TeWe9FtQOOoO1xD8idoU,Groovin',"Flamingosis, Yung Bae",2016.0,213559.0
02BBPXpWge0Vve4G8uxRxF,Call Me Irresponsible ,Bobby Darin,1999.0,125306.0
02w5D2f9S2Kh8P1f5zLCcs,Backstrokin',Fatback Band,1980.0,383426.0
03egTUH65gwmAJQbxb1BDs,Already Getting Better,William Murphy,2013.0,243293.0
04lIc5vUPgDSYFxoc9nEqE,Clear Now,Alive City,2021.0,194812.0
05c42ISvJcUnF0utBJStqC,Heart's Mystery,Nick Barber,2008.0,228933.0
06Wy3podGd0ICWvmUqqk9C,Duke's On Sunday,Jimmy Buffett,2006.0,275866.0
08FxYZdfrh8hW2EkNkNQw1,Hydration,David Michael Wyatt,2021.0,333207.0
0bacsLxCrr6T6uE6bLSqZr,Santa Maria ,Tatjana,2012.0,201000.0
0br8MtBsG13cLMTrxXfgBF,Get Fresh,Tyler,2019.0,177098.0
0CAM8eW6aaAQQODatUm7TF,Colour The World,"Sash!, Dr. Alban",2016.0,218226.0
0CSGbkGsxulPSd55unESur,All I Wanna Do,Blush,2023.0,156222.0
0Ed0auEaK9ATsnzFsUZ5AZ,Treading Water,Little Monarch,2018.0,236097.0
0f1GCnp93UO8ZZiVhZNZ5I,I Stopped Watching Films,Mitsubishi Suicide,2023.0,289998.0
0FHr4lDNfkrOd0oOAiJS1H,Mamma Song,Cody Jinks,2015.0,259457.0
